date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-11-29,20.224,7.774,13.555248,0.0,0.0,0.0,0.0,12.661564,20.880001,16.48,2.9105358,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-11-30,22.224,7.374,14.226083,1.7,1.7,0.0,0.0,19.839235,37.8,14.04,3.0322156,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-01,23.274,7.624,14.849,0.3,0.3,0.0,0.0,15.175612,26.28,16.8,3.424948,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-02,21.024,8.974,14.709415,2.2,2.2,0.0,0.0,23.86341,43.199997,15.34,2.8670306,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-03,23.674,7.724,15.265666,0.0,0.0,0.0,0.0,15.827721,26.28,16.73,3.5338125,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-04,24.024,8.124,15.609417,0.0,0.0,0.0,0.0,18.86139,33.12,17.85,4.0438676,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-05,23.724,11.374,16.426083,0.0,0.0,0.0,0.0,24.75638,44.28,12.54,4.252885,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-06,23.924,8.573999,15.499,0.0,0.0,0.0,0.0,22.932877,41.039997,17.2,4.3525214,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-07,24.224,7.4240003,14.736501,0.0,0.0,0.0,0.0,23.584808,42.48,17.44,4.476095,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-08,26.774,6.724,15.151082,0.0,0.0,0.0,0.0,24.946726,44.28,18.12,4.785747,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-09,25.524,7.824,15.674001,0.0,0.0,0.0,0.0,19.826164,36.36,17.77,4.706681,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-10,23.274,9.624,15.20525,0.0,0.0,0.0,0.0,24.482647,44.28,14.51,4.516073,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-11,22.774,7.974,15.284417,0.0,0.0,0.0,0.0,13.830749,29.88,17.66,3.7786045,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-12,25.374,6.874,14.669831,0.0,0.0,0.0,0.0,25.455843,46.079998,17.24,4.0809917,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-13,24.324001,8.524,16.053167,0.0,0.0,0.0,0.0,19.721298,37.44,17.42,4.41404,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-14,24.774,8.823999,16.519835,0.0,0.0,0.0,0.0,17.81909,32.039997,17.22,4.240138,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-15,25.924,10.523999,17.251081,0.0,0.0,0.0,0.0,18.919704,32.399998,17.7,4.504204,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-16,25.574001,8.274,16.001085,0.0,0.0,0.0,0.0,21.897945,40.68,16.51,4.65309,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-17,21.724,10.724,15.192749,0.0,0.0,0.0,0.0,25.772078,49.68,11.87,3.8082757,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-18,20.124,9.424,13.853165,0.0,0.0,0.0,0.0,25.992401,47.16,16.2,3.7958934,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-19,18.624,7.574,12.138583,0.4,0.4,0.0,0.0,28.056913,54.0,14.48,2.9634476,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-20,16.724,1.674,9.549,0.0,0.0,0.0,0.0,15.629972,26.28,18.23,2.9529276,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-21,18.574001,0.974,10.4115,0.0,0.0,0.0,0.0,14.003029,25.199999,18.29,3.4840243,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-22,23.024,3.424,12.794833,0.0,0.0,0.0,0.0,14.685176,25.919998,17.85,3.932572,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-23,24.324001,5.374,14.249001,0.0,0.0,0.0,0.0,16.516901,26.64,17.52,4.009072,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-24,27.224,6.9240003,16.057333,0.0,0.0,0.0,0.0,18.057508,29.88,17.51,4.392174,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-25,25.974,6.624,16.099,0.0,0.0,0.0,0.0,17.377226,29.88,17.8,4.3198376,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-26,27.824001,6.974,16.324,0.0,0.0,0.0,0.0,21.38897,37.44,17.74,4.791889,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-27,26.524,9.773999,16.978167,0.0,0.0,0.0,0.0,25.241108,44.639996,17.97,5.441924,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-28,22.124,8.624,14.359416,0.0,0.0,0.0,0.0,30.61482,55.44,16.83,4.446508,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-29,19.674,8.274,13.186501,0.0,0.0,0.0,0.0,30.58517,54.719997,12.95,3.3365846,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-30,23.374,7.4240003,14.263584,0.0,0.0,0.0,0.0,26.596178,47.88,14.13,3.6639168,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2021-12-31,21.774,8.624,14.346916,0.0,0.0,0.0,0.0,35.406506,63.36,17.79,4.8811636,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-01,22.424,9.523999,14.799,0.0,0.0,0.0,0.0,22.728518,42.12,17.3,4.4483976,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-02,19.174,4.374,10.801083,0.0,0.0,0.0,0.0,19.008545,34.92,18.41,4.060419,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-03,23.124,2.0740001,11.15525,0.0,0.0,0.0,0.0,17.447933,30.599998,18.08,3.606489,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-04,23.824001,7.374,15.099002,0.0,0.0,0.0,0.0,19.586117,33.12,17.92,4.387419,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-05,26.524,6.774,15.601085,0.0,0.0,0.0,0.0,28.19285,53.639996,18.11,5.204009,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-06,22.524,6.124,14.332333,0.0,0.0,0.0,0.0,16.676977,29.88,18.18,3.94317,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-07,24.674,4.174,14.582333,0.0,0.0,0.0,0.0,24.693481,45.0,18.15,4.8923273,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-08,23.274,8.424,14.461501,0.0,0.0,0.0,0.0,23.199759,42.48,12.39,4.0895214,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-09,23.574001,6.374,14.551084,0.0,0.0,0.0,0.0,17.654688,32.399998,17.54,4.061151,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-10,19.474,7.9240003,13.346915,0.0,0.0,0.0,0.0,17.0763,32.039997,13.98,3.12806,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-11,22.874,6.624,14.276082,0.0,0.0,0.0,0.0,13.797913,26.64,15.26,3.2582922,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-12,21.574001,9.474,15.019833,0.0,0.0,0.0,0.0,14.458382,28.08,14.91,3.5886545,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-13,21.474,7.574,14.453167,0.0,0.0,0.0,0.0,12.57426,23.4,18.21,3.702144,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-14,25.274,7.724,16.078169,0.2,0.2,0.0,0.0,19.839235,34.92,17.61,4.3076606,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-15,20.824001,8.874,14.071918,0.0,0.0,0.0,0.0,28.58545,52.199997,17.86,4.246201,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-16,18.974,5.1740003,11.036499,0.0,0.0,0.0,0.0,10.495713,21.96,16.89,3.1663232,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-17,20.824001,6.4240003,13.369835,0.0,0.0,0.0,0.0,18.35647,33.12,18.31,3.7473984,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-18,23.074001,7.1740003,14.149001,0.0,0.0,0.0,0.0,28.47643,51.12,19.28,4.9159107,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-19,23.874,6.274,14.255252,0.0,0.0,0.0,0.0,25.729298,45.719997,18.44,4.885854,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-20,20.674,11.573999,14.849002,0.0,0.0,0.0,0.0,28.58545,51.839996,9.05,3.8548803,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-21,18.424,4.524,11.2365,0.0,0.0,0.0,0.0,27.267473,50.399998,15.18,3.513364,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-22,20.374,4.874,12.109417,0.0,0.0,0.0,0.0,30.293522,54.0,19.11,4.216821,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-23,21.124,6.1740003,13.019833,0.0,0.0,0.0,0.0,34.92,62.279995,18.41,4.153772,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-24,17.124,7.074,12.186501,0.4,0.4,0.0,0.0,29.96662,53.28,9.33,2.508764,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-25,21.174,1.924,10.388583,0.0,0.0,0.0,0.0,22.691423,41.039997,20.42,4.0489573,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-26,22.374,3.974,12.101082,0.0,0.0,0.0,0.0,19.513195,37.079998,19.89,4.3867273,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-27,22.624,6.1740003,13.78025,0.0,0.0,0.0,0.0,23.363974,43.56,17.39,4.5250754,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-28,18.774,6.624,11.744832,0.0,0.0,0.0,0.0,23.358425,41.760002,19.74,4.2159996,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-29,23.074001,3.8240001,11.080251,0.0,0.0,0.0,0.0,28.385262,55.44,20.14,4.0640845,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-30,23.824001,4.974,13.757333,0.0,0.0,0.0,0.0,30.222849,54.0,20.48,5.0663056,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-01-31,22.524,5.824,13.186501,0.0,0.0,0.0,0.0,29.627363,54.36,21.1,5.287561,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-01,24.324001,4.124,13.026085,0.0,0.0,0.0,0.0,23.166216,40.32,21.07,5.3365903,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-02,21.974,8.974,14.242751,0.0,0.0,0.0,0.0,31.336546,56.88,20.64,5.861863,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-03,13.874,7.574,10.915666,0.4,0.4,0.0,0.0,31.845251,59.399998,12.6,3.053903,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-04,11.674,2.524,6.9656663,0.0,0.0,0.0,0.0,23.241617,43.56,18.71,2.6714687,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-05,20.824001,0.324,8.309416,0.0,0.0,0.0,0.0,30.0767,57.239998,19.62,3.4348562,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-06,19.774,7.724,13.086499,0.0,0.0,0.0,0.0,32.83705,59.039997,18.59,4.0970564,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-07,13.023999,2.8240001,7.6927495,0.0,0.0,0.0,0.0,26.208397,46.8,20.33,3.3936467,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-08,16.574,-0.22600001,7.1573334,0.0,0.0,0.0,0.0,13.397612,25.199999,22.22,3.4730382,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-09,21.624,2.424,10.805251,0.0,0.0,0.0,0.0,23.617756,42.12,21.5,4.949505,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-10,20.424,2.374,11.376083,0.0,0.0,0.0,0.0,21.485697,41.039997,21.02,4.493298,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-11,18.374,1.8740001,10.684415,0.0,0.0,0.0,0.0,21.370783,38.88,22.45,4.346487,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-12,19.674,3.624,11.26775,0.0,0.0,0.0,0.0,21.38897,38.88,22.69,4.8144565,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-13,16.874,2.374,9.613583,0.0,0.0,0.0,0.0,17.826363,31.68,19.12,4.0103607,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-14,21.524,4.474,12.180251,1.2,1.2,0.0,0.0,21.638964,41.039997,21.63,4.176113,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-15,23.474,6.374,14.001082,0.0,0.0,0.0,0.0,28.28464,50.76,22.68,5.049096,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-16,22.374,8.424,14.624,0.0,0.0,0.0,0.0,38.12092,68.4,22.45,5.437011,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-17,23.924,7.124,15.028167,0.0,0.0,0.0,0.0,30.353355,55.8,22.99,5.8098526,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-18,24.774,9.424,16.376083,0.0,0.0,0.0,0.0,28.533264,52.56,19.74,5.590903,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-19,23.924,7.9240003,15.46775,0.0,0.0,0.0,0.0,28.639803,51.48,18.42,4.8568773,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-20,25.174,8.323999,16.346914,0.0,0.0,0.0,0.0,29.301876,53.28,23.24,6.0151067,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-21,23.924,8.674,15.582333,0.0,0.0,0.0,0.0,37.462494,67.32,21.92,5.460859,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-22,25.224,9.474,16.244833,0.0,0.0,0.0,0.0,27.757376,51.12,23.12,5.4036765,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-23,27.774,8.624,17.128168,0.0,0.0,0.0,0.0,32.078403,58.32,23.72,6.1227045,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-24,27.724,9.323999,17.890665,0.0,0.0,0.0,0.0,27.36947,51.12,24.08,6.394108,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-25,27.624,8.674,17.592749,0.0,0.0,0.0,0.0,26.785547,50.039997,24.25,6.401094,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-26,28.674,8.524,18.303167,0.0,0.0,0.0,0.0,21.479666,38.519997,24.24,6.6075563,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-27,25.974,8.274,17.13858,0.0,0.0,0.0,0.0,18.331741,36.36,24.18,5.995024,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-02-28,27.374,8.874,17.471916,0.0,0.0,0.0,0.0,22.461807,40.32,24.2,5.65026,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-01,29.324001,9.924,18.832333,0.0,0.0,0.0,0.0,22.086521,41.399998,24.6,6.539811,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-02,28.124,9.573999,18.296915,0.0,0.0,0.0,0.0,25.96496,47.519997,23.34,6.4720736,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-03,28.074001,8.524,17.728167,0.0,0.0,0.0,0.0,26.493652,48.239998,24.94,6.4126344,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-04,29.874,9.823999,18.469833,0.0,0.0,0.0,0.0,28.856194,54.719997,24.61,6.751347,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-05,28.024,10.823999,18.705248,0.0,0.0,0.0,0.0,26.36616,48.239998,25.06,6.9435034,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-06,28.324001,9.573999,18.544832,0.0,0.0,0.0,0.0,24.149532,45.0,26.01,7.2347984,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-07,27.524,9.224,17.3115,0.0,0.0,0.0,0.0,29.363731,54.719997,26.15,6.964312,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-08,24.774,8.924,16.15525,0.0,0.0,0.0,0.0,34.524357,62.639996,26.12,6.995716,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-09,23.424,8.274,15.078164,0.0,0.0,0.0,0.0,32.28981,58.679996,26.54,7.098726,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-10,22.524,6.1740003,13.926084,0.0,0.0,0.0,0.0,30.30208,55.44,26.42,6.6698675,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-11,24.024,4.974,14.480251,0.0,0.0,0.0,0.0,30.096085,55.8,26.6,6.483084,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-12,21.024,3.624,11.984417,0.0,0.0,0.0,0.0,24.119999,43.56,26.37,4.988742,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-13,25.724,6.724,15.753165,0.0,0.0,0.0,0.0,30.293522,55.44,26.6,6.961102,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-14,28.124,8.073999,17.430252,0.0,0.0,0.0,0.0,20.172853,37.079998,27.07,7.062919,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-15,24.524,8.073999,16.367748,0.0,0.0,0.0,0.0,14.186923,30.239998,27.06,6.084642,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-16,26.874,7.824,17.35525,0.0,0.0,0.0,0.0,33.190357,59.399998,26.01,7.163398,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-17,27.074001,8.124,16.871918,0.0,0.0,0.0,0.0,28.551426,51.839996,28.05,8.0238495,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-18,27.124,6.474,16.13025,0.0,0.0,0.0,0.0,30.248568,54.719997,27.56,7.1276555,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-19,25.924,7.1740003,16.663584,0.0,0.0,0.0,0.0,19.881649,36.36,27.6,6.376784,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-20,27.674,7.274,17.078165,0.0,0.0,0.0,0.0,33.092598,59.399998,27.89,7.5996704,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-21,26.324001,10.974,17.415667,0.0,0.0,0.0,0.0,40.65291,73.079994,28.46,9.228411,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-22,26.724,6.124,16.355251,0.0,0.0,0.0,0.0,36.302925,65.520004,28.4,7.6596484,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-23,26.874,4.224,14.913581,0.0,0.0,0.0,0.0,33.121956,60.120003,28.63,7.2002907,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-24,21.524,5.4240003,12.478168,0.0,0.0,0.0,0.0,11.298495,28.44,28.57,5.4652505,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-25,25.774,5.824,16.657331,0.0,0.0,0.0,0.0,15.778516,33.12,28.53,6.240849,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-26,27.224,8.224,18.08025,0.0,0.0,0.0,0.0,19.134262,38.16,27.46,6.411405,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-27,29.174,9.224,18.64483,0.0,0.0,0.0,0.0,28.40124,57.96,27.81,7.5919867,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-28,29.224,9.424,18.98025,0.0,0.0,0.0,0.0,23.469128,43.199997,28.26,7.8203607,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-29,29.724,11.773999,19.842747,0.0,0.0,0.0,0.0,32.25166,58.679996,27.88,8.428433,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-30,28.074001,10.224,18.621916,0.0,0.0,0.0,0.0,29.487053,54.0,29.27,8.310486,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-03-31,28.774,7.824,17.344831,0.0,0.0,0.0,0.0,26.099379,51.839996,28.37,7.307326,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-01,30.024,10.424,19.621916,0.0,0.0,0.0,0.0,26.072052,47.519997,28.62,7.897017,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-02,32.024,9.974,19.42608,0.0,0.0,0.0,0.0,28.174456,57.239998,27.78,7.6133404,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-03,30.124,13.124,21.140665,0.0,0.0,0.0,0.0,32.048088,57.239998,28.71,8.554556,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-04,28.274,12.724,19.659414,0.0,0.0,0.0,0.0,34.63492,61.920002,28.39,8.167514,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-05,26.724,8.773999,17.544834,0.0,0.0,0.0,0.0,29.568253,54.719997,29.04,7.440193,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-06,28.124,9.323999,18.913582,0.0,0.0,0.0,0.0,20.380579,38.16,29.23,7.0318813,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-07,28.474,12.023999,20.732332,0.0,0.0,0.0,0.0,19.171478,37.44,28.26,7.132645,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-08,28.874,13.674,20.021917,0.0,0.0,0.0,0.0,29.495842,53.639996,27.01,6.848373,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-09,26.074001,10.323999,18.24275,0.0,0.0,0.0,0.0,31.991425,61.56,24.21,6.0317106,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-10,26.124,13.124,18.584417,0.0,0.0,0.0,0.0,35.58905,64.799995,28.39,7.1030927,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-11,27.374,12.073999,18.640665,0.0,0.0,0.0,0.0,33.697998,62.279995,25.71,6.4170094,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-12,27.024,12.424,18.955252,0.0,0.0,0.0,0.0,32.664917,59.76,29.62,7.4983673,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-13,30.174,8.073999,19.330252,0.0,0.0,0.0,0.0,21.096123,39.239998,30.78,7.789966,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-14,31.074001,10.823999,20.903166,0.0,0.0,0.0,0.0,24.693481,44.639996,29.78,8.343753,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-15,31.174,10.323999,20.957333,0.0,0.0,0.0,0.0,26.729847,49.32,30.55,8.670545,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-16,32.924,10.823999,21.299,0.0,0.0,0.0,0.0,31.212229,56.519997,29.45,8.875672,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-17,34.474,15.724,24.326086,0.0,0.0,0.0,0.0,16.311613,29.88,27.64,8.116373,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-18,32.474,16.124,24.284416,0.0,0.0,0.0,0.0,23.469128,41.039997,27.55,7.2721133,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-19,33.274002,14.624,23.53025,0.0,0.0,0.0,0.0,28.40124,51.48,28.9,8.491056,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-20,32.624,12.724,22.282333,0.0,0.0,0.0,0.0,24.819122,46.079998,29.08,7.6407065,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-21,30.824001,13.773999,22.499,0.0,0.0,0.0,0.0,25.050413,43.92,28.02,7.2327466,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-22,32.474,15.323999,23.123999,0.0,0.0,0.0,0.0,35.670895,65.159996,26.86,7.8220887,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-23,32.324,14.874,23.101082,0.0,0.0,0.0,0.0,25.210283,52.199997,29.8,8.594036,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-24,31.974,13.624,22.21775,0.0,0.0,0.0,0.0,27.059933,49.68,30.24,8.593632,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-25,30.274,12.573999,21.419832,0.0,0.0,0.0,0.0,24.693481,43.199997,27.98,7.2003083,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-26,25.474,14.674,19.471914,1.1,1.1,0.0,0.0,18.335276,33.839996,21.45,5.154324,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-27,29.724,11.624,20.165665,0.0,0.0,0.0,0.0,27.09822,48.96,26.13,6.7979684,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-28,31.474,12.323999,21.323997,0.0,0.0,0.0,0.0,30.955812,54.36,29.88,8.337048,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-29,30.324001,11.573999,20.809418,0.0,0.0,0.0,0.0,28.266306,50.399998,31.28,8.518867,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-04-30,29.574001,12.523999,20.899002,0.0,0.0,0.0,0.0,28.082308,49.68,30.76,7.362882,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-05-01,30.174,12.823999,21.263584,0.0,0.0,0.0,0.0,30.05515,54.36,31.05,8.845879,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-05-02,32.574,11.323999,21.557335,0.0,0.0,0.0,0.0,26.111792,47.519997,31.54,8.869646,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-05-03,33.124,12.823999,22.11775,0.0,0.0,0.0,0.0,29.05983,52.199997,31.17,9.100464,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-05-04,30.124,13.523999,21.64483,0.0,0.0,0.0,0.0,31.072817,56.16,30.67,8.849806,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-05-05,31.524,13.174,22.13858,0.0,0.0,0.0,0.0,27.971327,52.56,29.75,8.195189,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-05-06,33.024002,13.823999,23.221918,0.0,0.0,0.0,0.0,24.57511,46.079998,29.06,8.169312,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-05-07,33.374,15.124,23.749,0.0,0.0,0.0,0.0,31.035257,55.8,30.39,9.194742,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-05-08,33.974,15.573999,24.111502,0.0,0.0,0.0,0.0,29.601109,53.28,30.33,9.500511,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-05-09,33.874,13.924,23.701082,0.0,0.0,0.0,0.0,28.460497,52.199997,29.52,8.433462,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-05-10,32.424,15.874,24.096916,0.0,0.0,0.0,0.0,34.494312,61.920002,26.49,7.502637,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
2022-05-11,31.424,16.124,23.628166,0.0,0.0,0.0,0.0,31.328272,60.120003,26.31,6.4596157,Durango,Norte,24.0277,-104.6532,2025-11-23,historical
