date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2023-07-14,25.730501,13.5805,18.545082,3.0,3.0,0.0,0.0,11.165805,30.960001,26.35,5.0904055,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-15,24.580502,13.5805,18.007586,1.7,1.7,0.0,0.0,7.145796,25.199999,19.89,3.774702,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-16,25.6305,14.530499,19.365915,0.2,0.2,0.0,0.0,11.808878,30.239998,25.53,5.0594254,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-17,25.3805,14.5805,18.507584,9.400001,9.400001,0.0,0.0,12.783802,30.960001,21.08,4.024993,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-18,26.1305,15.3805,19.7805,0.0,0.0,0.0,0.0,12.261158,29.16,24.54,4.9136076,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-19,24.830502,15.2305,19.220081,0.5,0.5,0.0,0.0,9.673221,26.28,21.54,4.194189,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-20,24.6305,14.4805,18.1805,0.2,0.2,0.0,0.0,16.171976,37.079998,19.52,3.7560747,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-21,25.4305,14.2305,18.234669,5.6000004,5.6000004,0.0,0.0,12.6462,30.239998,23.12,4.443978,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-22,24.6805,14.2305,18.3305,1.5,1.5,0.0,0.0,10.636766,28.8,24.19,4.5406795,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-23,22.6305,13.3305,17.295082,3.1,3.1,0.0,0.0,11.874544,29.519999,19.08,3.5308623,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-24,22.7805,15.1805,18.293001,5.6000004,5.6000004,0.0,0.0,9.983106,26.28,18.22,3.5185657,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-25,21.730501,14.3805,17.17008,26.199999,26.199999,0.0,0.0,8.209263,24.119999,15.41,2.8542187,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-26,24.7805,13.9305,18.218,1.4000001,1.4000001,0.0,0.0,14.76439,34.92,21.87,4.2789855,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-27,21.480501,14.530499,17.020082,10.400002,10.400002,0.0,0.0,11.384199,26.64,15.89,2.8970437,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-28,24.4305,12.780499,17.778416,0.4,0.4,0.0,0.0,7.145796,23.4,24.92,4.7416797,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-29,24.7805,13.4305,18.724249,0.6,0.6,0.0,0.0,10.464797,27.0,23.28,4.453182,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-30,22.980501,12.7305,18.051334,3.1999998,3.1999998,0.0,0.0,13.708391,34.2,17.53,3.3186593,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-07-31,23.330502,14.530499,17.801334,12.9,12.9,0.0,0.0,11.013882,29.16,16.64,3.1095486,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-01,24.830502,14.3805,18.397167,2.5,2.5,0.0,0.0,11.183201,26.64,21.34,4.0280952,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-02,24.3805,14.4805,18.470083,0.1,0.1,0.0,0.0,11.525623,29.519999,24.27,4.607571,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-03,24.5305,14.0805,18.203417,1.8,1.8,0.0,0.0,11.043261,26.64,21.56,4.1906757,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-04,24.080502,14.1805,18.247168,0.3,0.3,0.0,0.0,13.363711,31.319998,18.39,3.6282682,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-05,23.8805,13.780499,17.74508,0.0,0.0,0.0,0.0,13.684735,32.399998,19.24,3.683028,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-06,21.1305,14.2305,16.847166,3.3000002,3.3000002,0.0,0.0,9.028754,22.319998,14.41,2.7193758,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-07,25.9305,13.4305,18.401333,0.6,0.6,0.0,0.0,10.144082,26.64,25.88,5.0076694,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-08,26.1805,12.6305,17.993,7.1,7.1,0.0,0.0,12.758432,29.88,23.33,4.384414,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-09,24.480501,13.0805,17.868,2.0,2.0,0.0,0.0,18.430452,41.760002,21.58,4.0139956,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-10,24.230501,13.8805,17.530499,1.0,1.0,0.0,0.0,10.966713,33.12,18.25,3.5256238,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-11,24.3805,14.2305,17.684664,2.4999998,2.4999998,0.0,0.0,14.007655,45.719997,18.44,3.504127,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-12,25.4305,13.6305,18.68675,2.5,2.5,0.0,0.0,10.630672,27.72,25.48,4.844901,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-13,24.5305,13.8805,18.192999,0.0,0.0,0.0,0.0,10.105681,24.84,21.34,4.06806,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-14,24.980501,14.8305,18.88675,1.0,1.0,0.0,0.0,12.475961,30.960001,22.59,4.3541794,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-15,25.3805,14.1805,18.795082,1.3000001,1.3000001,0.0,0.0,15.9134655,36.36,25.51,4.924164,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-16,24.980501,12.030499,17.23675,1.9,1.9,0.0,0.0,10.182337,27.0,23.02,4.365573,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-17,22.6805,13.9805,17.109669,21.200003,21.200003,0.0,0.0,13.044722,30.599998,16.75,3.1009023,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-18,23.6805,13.0805,17.401333,4.2,4.2,0.0,0.0,17.0763,39.96,19.88,3.6705954,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-19,24.0305,13.6305,17.497168,10.7,10.7,0.0,0.0,12.7279215,33.12,18.04,3.3591158,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-20,19.8805,13.4805,16.509665,2.4,2.4,0.0,0.0,9.957108,25.56,12.11,2.3700287,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-21,22.9305,14.1805,17.247168,2.7,2.7,0.0,0.0,7.208994,19.08,17.45,3.3052483,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-22,24.3805,12.530499,17.522165,0.3,0.3,0.0,0.0,8.534353,23.4,22.07,4.2520666,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-23,24.730501,14.1305,18.951334,7.3,7.3,0.0,0.0,13.493999,33.839996,24.72,4.642274,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-24,22.830502,12.4305,17.213835,13.9,13.9,0.0,0.0,13.896187,35.28,20.75,3.7745743,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-25,23.6805,11.6805,16.99925,0.3,0.3,0.0,0.0,12.7279215,30.599998,25.26,4.733346,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-26,23.4305,11.9805,17.428415,0.4,0.4,0.0,0.0,8.557102,24.48,22.01,4.0767317,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-27,23.330502,13.3805,18.188831,0.5,0.5,0.0,0.0,9.793059,26.64,19.62,3.711846,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-28,23.4305,14.7305,17.624249,2.1,2.1,0.0,0.0,11.792404,29.16,17.58,3.242515,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-29,24.330502,12.9805,17.58467,0.3,0.3,0.0,0.0,9.6932955,24.84,21.03,3.9255779,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-30,23.7805,13.9805,17.467997,0.90000004,0.90000004,0.0,0.0,12.605142,32.399998,19.61,3.709512,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-08-31,24.4305,13.1305,17.724249,3.2,3.2,0.0,0.0,10.883676,27.359999,21.01,3.9695935,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-01,21.8805,14.1305,17.83883,1.6000001,1.6000001,0.0,0.0,7.072878,19.08,19.37,3.598608,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-02,25.0305,13.780499,18.382584,0.70000005,0.70000005,0.0,0.0,10.08,27.359999,21.41,4.0245275,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-03,24.580502,13.8805,17.865915,3.0,3.0,0.0,0.0,7.754637,20.880001,20.57,3.9119468,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-04,23.5305,13.8805,17.499247,1.9000001,1.9000001,0.0,0.0,15.986593,36.0,19.33,3.611074,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-05,24.4305,13.280499,17.603418,0.70000005,0.70000005,0.0,0.0,8.714677,22.319998,20.96,4.022072,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-06,24.330502,14.030499,17.672167,5.1,5.1,0.0,0.0,9.360001,26.64,21.6,4.085183,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-07,22.580502,14.2305,17.082582,14.300001,14.300001,0.0,0.0,15.124284,37.079998,17.2,3.1562552,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-08,25.080502,13.280499,18.109667,0.70000005,0.70000005,0.0,0.0,13.684735,32.399998,24.05,4.543286,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-09,25.4305,13.2305,18.595083,0.0,0.0,0.0,0.0,13.237038,30.599998,27.9,5.309656,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-10,24.9305,12.030499,18.311749,0.1,0.1,0.0,0.0,14.168641,33.48,26.52,5.0117545,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-11,25.080502,13.0805,17.992998,0.0,0.0,0.0,0.0,12.413476,30.599998,26.64,5.0427866,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-12,25.830502,13.1305,17.961752,0.0,0.0,0.0,0.0,9.449572,32.039997,26.36,5.042586,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-13,25.8805,14.1305,18.361748,0.0,0.0,0.0,0.0,16.055355,36.0,23.21,4.497809,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-14,27.2805,14.1305,18.242998,0.3,0.3,0.0,0.0,20.620804,46.079998,26.76,5.1278477,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-15,25.830502,12.9305,18.145082,0.1,0.1,0.0,0.0,11.966953,30.239998,22.69,4.399968,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-16,24.0305,13.530499,17.395086,1.3000001,1.3000001,0.0,0.0,14.154915,32.760002,16.9,3.1829593,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-17,21.7805,13.280499,16.943,5.4,5.4,0.0,0.0,11.165805,30.599998,17.38,3.1196563,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-18,23.980501,14.530499,17.547167,8.0,8.0,0.0,0.0,12.229406,28.08,20.02,3.7059922,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-19,24.480501,13.8305,17.697168,0.8000001,0.8000001,0.0,0.0,9.290511,24.48,22.82,4.2953973,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-20,24.830502,13.5805,18.161749,0.0,0.0,0.0,0.0,8.435069,21.24,22.93,4.397288,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-21,26.1305,13.4305,18.457582,0.2,0.2,0.0,0.0,9.346143,24.48,24.58,4.6943655,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-22,26.730501,13.7305,18.688833,0.1,0.1,0.0,0.0,11.983188,24.119999,25.96,5.0364623,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-23,27.9305,13.6805,18.995083,0.0,0.0,0.0,0.0,9.957108,36.719997,26.16,5.1151304,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-24,26.9305,12.9805,18.909668,0.0,0.0,0.0,0.0,11.570515,27.359999,26.3,5.160391,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-25,26.230501,14.8305,19.663834,0.0,0.0,0.0,0.0,12.57426,30.960001,25.69,5.097718,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-26,25.580502,10.4805,17.995085,0.0,0.0,0.0,0.0,15.192682,36.0,24.62,4.8163614,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-27,26.1305,13.280499,18.765917,0.0,0.0,0.0,0.0,10.703569,33.48,22.42,4.4316177,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-28,25.5305,13.1305,18.070082,0.1,0.1,0.0,0.0,16.981165,36.36,22.01,4.377836,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-29,25.9305,13.8305,18.099249,0.1,0.1,0.0,0.0,19.174856,40.68,20.45,4.0314307,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-09-30,24.8805,13.530499,18.192999,0.1,0.1,0.0,0.0,14.021525,29.519999,18.72,3.7050447,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-01,26.0305,14.1305,18.35758,0.3,0.3,0.0,0.0,14.77755,30.960001,18.81,3.7601626,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-02,25.6805,13.3305,18.543003,0.1,0.1,0.0,0.0,14.480773,32.039997,19.67,3.9013093,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-03,24.6805,14.4805,17.803415,2.3,2.3,0.0,0.0,12.7279215,31.68,15.43,3.0004537,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-04,23.0305,13.4805,17.513834,6.4,6.4,0.0,0.0,12.682018,30.239998,17.14,3.1677244,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-05,24.730501,13.030499,18.0305,2.3,2.3,0.0,0.0,9.178235,23.039999,21.18,4.0391,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-06,26.1805,13.4305,18.847168,0.5,0.5,0.0,0.0,11.019764,27.72,22.04,4.2911196,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-07,23.6805,13.6805,17.876333,4.0,4.0,0.0,0.0,11.165805,27.72,16.12,3.1487255,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-08,23.9305,12.3805,17.184668,4.3999996,4.3999996,0.0,0.0,10.00256,26.28,18.78,3.6121173,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-09,23.8805,13.2305,17.315916,9.4,9.4,0.0,0.0,8.473393,23.759998,14.85,2.8569064,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-10,19.9305,13.5805,15.803417,11.5,11.5,0.0,0.0,23.039999,53.639996,11.3,2.0807714,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-11,20.8805,14.0805,16.370085,18.700005,18.700005,0.0,0.0,29.723444,71.28,15.46,2.6773193,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-12,22.580502,14.030499,17.034668,0.5,0.5,0.0,0.0,13.276144,31.319998,19.84,3.6554968,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-13,23.5305,13.3305,17.407583,0.2,0.2,0.0,0.0,8.654986,18.0,20.84,3.9293985,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-14,23.9305,14.1805,17.40133,18.1,18.1,0.0,0.0,9.3876505,31.68,17.64,3.2428107,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-15,22.580502,12.4305,16.907583,1.0,1.0,0.0,0.0,11.480557,27.72,16.0,3.0556343,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-16,22.230501,12.1305,16.928417,0.1,0.1,0.0,0.0,12.031756,29.88,21.17,3.9353716,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-17,22.730501,10.7305,16.157581,0.0,0.0,0.0,0.0,8.766573,22.68,18.98,3.5049896,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-18,22.2805,11.7305,15.572164,7.0,7.0,0.0,0.0,10.44,28.44,13.14,2.5132105,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-19,17.4305,14.280499,15.4054985,7.9999995,7.9999995,0.0,0.0,4.3349743,11.159999,4.91,1.0469844,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-20,22.5305,13.6305,16.915916,0.2,0.2,0.0,0.0,10.97262,25.199999,17.99,3.3428936,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-21,22.730501,11.5805,16.145086,0.4,0.4,0.0,0.0,14.336861,34.2,20.38,3.694387,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-22,21.830502,12.280499,16.253416,0.2,0.2,0.0,0.0,15.94601,36.719997,18.1,3.261447,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-23,20.8805,11.9805,15.526333,1.5,1.5,0.0,0.0,15.844089,37.44,17.01,3.002597,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-24,23.480501,11.4305,15.963833,0.2,0.2,0.0,0.0,13.608762,29.88,20.32,3.795288,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-25,20.6305,13.8305,16.676332,1.1,1.1,0.0,0.0,9.422101,23.759998,12.12,2.3114438,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-26,22.980501,12.1305,16.49925,0.2,0.2,0.0,0.0,7.9932966,21.24,17.79,3.313905,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-27,22.580502,13.2305,16.759668,1.9000002,1.9000002,0.0,0.0,8.707238,20.16,17.25,3.1897438,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-28,23.330502,12.9805,16.882586,1.1,1.1,0.0,0.0,9.726664,20.880001,18.95,3.5322945,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-29,23.480501,12.6305,16.880499,0.1,0.1,0.0,0.0,9.565437,24.84,20.09,3.7522366,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-30,24.230501,12.780499,17.043,0.3,0.3,0.0,0.0,12.229406,25.919998,19.43,3.7022297,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-10-31,22.980501,12.1305,16.001333,5.1,5.1,0.0,0.0,13.207634,30.599998,18.77,3.444659,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-01,21.1305,10.8805,15.409667,0.4,0.4,0.0,0.0,7.771331,19.08,15.62,2.8798108,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-02,22.1305,10.5805,16.397165,0.0,0.0,0.0,0.0,6.1305785,19.44,17.5,3.2340024,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-03,24.1805,13.530499,17.657583,0.0,0.0,0.0,0.0,10.464797,26.28,20.89,3.9931438,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-04,23.730501,10.6305,16.803415,0.0,0.0,0.0,0.0,9.585739,25.919998,22.54,4.2253957,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-05,24.230501,11.530499,16.474249,0.0,0.0,0.0,0.0,9.255571,23.039999,22.65,4.168671,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-06,24.1805,10.6305,16.545084,0.0,0.0,0.0,0.0,11.792404,25.919998,18.26,3.5120456,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-07,26.230501,10.9805,16.722168,0.0,0.0,0.0,0.0,19.35314,42.12,19.82,3.7999077,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-08,25.5305,12.530499,16.99925,0.0,0.0,0.0,0.0,16.831684,38.16,19.28,3.670191,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-09,22.8805,12.8305,16.745083,2.8999999,2.8999999,0.0,0.0,11.681987,30.599998,17.41,3.160553,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-10,23.0305,12.9805,16.736752,3.6000001,3.6000001,0.0,0.0,12.682018,30.599998,17.48,3.1985853,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-11,23.330502,11.8305,16.003418,4.5,4.5,0.0,0.0,11.212135,30.239998,16.86,3.128326,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-12,23.230501,11.9305,16.884665,0.8000001,0.8000001,0.0,0.0,11.988594,27.359999,18.22,3.4306512,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-13,22.730501,9.8305,16.359667,0.1,0.1,0.0,0.0,6.725354,19.8,18.13,3.322687,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-14,22.730501,10.280499,16.33467,0.0,0.0,0.0,0.0,11.609651,28.08,19.58,3.563171,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-15,23.4305,12.8805,16.926334,0.0,0.0,0.0,0.0,8.825508,20.16,21.1,3.8583822,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-16,23.480501,12.780499,16.817999,0.4,0.4,0.0,0.0,9.085988,22.319998,21.43,3.8950853,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-17,24.8805,9.3805,16.097166,0.0,0.0,0.0,0.0,7.9036193,20.880001,20.99,3.8790452,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-18,25.330502,11.0805,16.526335,0.0,0.0,0.0,0.0,7.928177,20.519999,21.22,3.942777,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-19,25.230501,11.6805,16.203417,0.0,0.0,0.0,0.0,13.830749,32.760002,20.44,3.7437437,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-20,23.7805,11.8305,16.0305,0.0,0.0,0.0,0.0,16.055355,34.2,19.08,3.5258212,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-21,22.8805,11.3305,15.751332,0.3,0.3,0.0,0.0,15.530151,34.2,18.6,3.3935049,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-22,17.3805,10.8305,14.051333,5.7,5.7,0.0,0.0,19.386593,50.039997,11.78,1.8984563,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-23,17.8805,12.1305,14.451333,1.7000002,1.7000002,0.0,0.0,17.884428,42.12,14.67,2.3763127,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-24,20.7805,8.7305,13.720084,0.0,0.0,0.0,0.0,12.738099,27.72,20.31,3.5261283,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-25,20.6805,8.8805,13.363833,0.1,0.1,0.0,0.0,14.76439,33.12,20.73,3.6257687,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-26,21.730501,9.780499,14.226333,0.5,0.5,0.0,0.0,13.755579,30.599998,19.14,3.4072998,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-27,21.580502,10.7305,15.224248,0.0,0.0,0.0,0.0,10.383987,23.759998,14.61,2.7101243,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-28,21.3805,9.530499,15.615917,0.0,0.0,0.0,0.0,7.5599995,20.16,15.69,2.8564806,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-29,21.1305,10.8805,14.767998,2.1,2.1,0.0,0.0,12.287555,29.16,14.68,2.5602713,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-11-30,19.3805,9.8305,13.901332,0.6,0.6,0.0,0.0,17.309975,39.6,16.51,2.675894,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-01,20.080502,10.5805,14.090919,0.0,0.0,0.0,0.0,17.884428,38.88,12.93,2.382934,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-02,20.9305,9.6805,14.328416,0.0,0.0,0.0,0.0,16.363178,37.079998,14.57,2.7480052,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-03,20.830502,12.2305,15.182584,2.4999998,2.4999998,0.0,0.0,13.684735,31.68,15.03,2.675673,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-04,19.480501,9.530499,13.855499,0.8,0.8,0.0,0.0,6.2145634,18.72,12.64,2.2273853,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-05,20.580502,9.9305,13.899251,0.2,0.2,0.0,0.0,5.937272,18.72,14.43,2.5446413,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-06,19.1305,10.8805,13.6055,11.5,11.5,0.0,0.0,8.699793,23.759998,12.51,2.1138055,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-07,17.2805,10.3805,13.392999,2.4,2.4,0.0,0.0,6.489992,21.599998,11.17,1.9328043,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-08,19.980501,9.5805,13.774249,0.0,0.0,0.0,0.0,10.948973,26.64,16.83,2.9527626,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-09,20.6305,8.5805,13.747166,0.2,0.2,0.0,0.0,12.599998,29.16,18.03,3.2073064,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-10,19.480501,10.280499,14.559667,0.3,0.3,0.0,0.0,6.439876,17.64,12.67,2.2999854,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-11,16.5805,8.7305,12.701332,3.3000002,3.3000002,0.0,0.0,10.853866,28.8,10.51,1.8133484,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-12,20.580502,6.5804996,13.217999,0.0,0.0,0.0,0.0,7.42159,18.72,16.95,2.9516864,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-13,18.1805,7.9305,13.401333,0.0,0.0,0.0,0.0,8.4963045,21.599998,10.83,1.9454676,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
2023-12-14,18.330502,9.3805,13.959667,0.5,0.5,0.0,0.0,9.178235,22.319998,12.68,2.2353182,Michoacan,Occidente,19.5665,-101.7068,2025-11-23,historical
