date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2022-04-21,25.557,12.257,17.613253,8.3,8.3,0.0,0.0,22.553934,50.76,26.47,5.189258,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-04-22,23.657,10.507,16.596584,0.70000005,0.70000005,0.0,0.0,22.104116,37.44,26.62,5.197053,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-04-23,24.457,10.007,16.654917,0.5,0.5,0.0,0.0,20.150354,36.719997,26.15,5.216506,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-04-24,24.207,10.607,16.573668,4.1,4.1,0.0,0.0,15.2947035,28.08,25.44,4.8159094,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-04-25,26.407,11.307,17.265333,12.5,12.5,0.0,0.0,18.792551,43.92,25.63,5.024571,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-04-26,21.657,10.657,14.831998,7.6,7.6,0.0,0.0,20.65848,39.239998,18.38,3.6008034,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-04-27,22.007,8.457,14.896584,0.4,0.4,0.0,0.0,21.9718,41.039997,23.81,4.5930095,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-04-28,23.757,9.657,16.296583,0.90000004,0.90000004,0.0,0.0,17.339897,32.399998,26.62,5.158137,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-04-29,24.657,10.657,17.573666,2.7,2.7,0.0,0.0,19.917469,36.719997,25.71,5.2464356,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-04-30,23.707,11.407,17.882,0.3,0.3,0.0,0.0,19.878391,38.88,23.93,4.9563885,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-01,24.207,13.657,18.004915,0.2,0.2,0.0,0.0,21.67487,42.48,18.03,3.9570873,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-02,27.057,11.557,19.159084,0.0,0.0,0.0,0.0,19.813087,38.88,27.05,5.734925,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-03,28.157,11.457,19.723667,1.3000001,1.3000001,0.0,0.0,14.255272,34.56,24.63,5.356968,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-04,28.357,12.607,20.398668,0.0,0.0,0.0,0.0,25.711662,45.0,27.5,6.380708,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-05,29.607,12.107,20.617418,0.0,0.0,0.0,0.0,27.333935,45.0,29.3,6.864845,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-06,29.707,12.507,19.650751,3.6000001,3.6000001,0.0,0.0,17.462782,37.8,25.65,5.5154376,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-07,27.807,12.007,19.736166,2.6,2.6,0.0,0.0,21.120682,36.36,26.77,5.7329903,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-08,27.607,12.157,18.898668,2.1,2.1,0.0,0.0,19.809813,40.32,23.14,4.9419928,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-09,29.507,11.507,20.26325,0.0,0.0,0.0,0.0,20.240198,42.839996,25.77,5.8968654,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-10,29.307,12.057,20.12575,0.0,0.0,0.0,0.0,30.293522,55.8,29.25,7.251934,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-11,25.457,11.257,17.902834,0.1,0.1,0.0,0.0,27.579382,50.76,27.4,6.1452565,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-12,28.757,9.207,18.03617,0.0,0.0,0.0,0.0,30.85307,61.199997,30.1,6.624461,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-13,28.507,10.757,19.121584,0.5,0.5,0.0,0.0,25.849905,50.039997,28.01,6.195317,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-14,28.757,11.357,19.417416,0.0,0.0,0.0,0.0,28.1169,52.199997,27.21,6.5015864,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-15,28.507,11.257,19.132,0.0,0.0,0.0,0.0,27.757378,55.8,25.81,6.1606455,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-16,28.057,9.007,18.777834,0.0,0.0,0.0,0.0,21.915691,43.92,31.13,7.1242456,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-17,28.607,12.357,20.009083,0.0,0.0,0.0,0.0,21.749481,47.88,30.02,6.8466463,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-18,30.557,13.207,20.673666,0.0,0.0,0.0,0.0,17.811815,37.44,28.68,6.6062245,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-19,29.407,12.707,20.573666,0.0,0.0,0.0,0.0,21.53089,40.68,27.54,6.4382467,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-20,28.007,12.307,19.8945,0.0,0.0,0.0,0.0,21.611996,39.6,27.0,6.026709,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-21,29.357,12.857,20.954916,0.5,0.5,0.0,0.0,27.834309,57.96,27.81,6.2877192,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-22,26.807,13.757,19.365334,4.1,4.1,0.0,0.0,21.94524,42.839996,22.91,4.864009,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-23,25.857,12.757,18.886168,0.8,0.8,0.0,0.0,21.99538,47.88,26.2,5.6757526,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-24,26.407,12.707,17.861166,1.5,1.5,0.0,0.0,19.914215,44.639996,24.0,4.979596,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-25,26.757,11.407,18.829916,0.0,0.0,0.0,0.0,20.326454,38.16,26.61,5.8398843,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-26,26.607,12.157,18.648668,0.0,0.0,0.0,0.0,27.103003,47.88,26.82,6.1828723,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-27,25.457,10.207,17.429916,0.0,0.0,0.0,0.0,25.772078,44.28,27.09,6.007305,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-28,26.157,10.557,18.042418,0.1,0.1,0.0,0.0,18.359999,37.079998,27.29,6.020302,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-29,25.757,11.257,18.111166,0.1,0.1,0.0,0.0,27.595825,48.96,26.25,5.5445223,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-30,25.657,11.757,17.984083,0.90000004,0.90000004,0.0,0.0,26.886963,52.92,20.26,4.297405,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-05-31,23.807,11.857,16.992416,9.9,9.9,0.0,0.0,12.229406,36.0,21.22,4.1174192,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-01,24.857,11.207,17.340334,0.2,0.2,0.0,0.0,23.424908,41.039997,27.41,5.517756,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-02,23.407,10.557,16.498667,0.70000005,0.70000005,0.0,0.0,17.826363,32.760002,22.84,4.67877,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-03,26.907,10.857,18.084084,0.3,0.3,0.0,0.0,18.35647,42.12,30.56,6.2276697,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-04,28.307,10.557,18.517416,0.0,0.0,0.0,0.0,15.137133,32.039997,28.23,5.9965916,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-05,26.657,11.607,18.477835,0.7,0.7,0.0,0.0,23.313995,45.0,25.42,5.2143116,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-06,29.257,13.107,19.532,0.0,0.0,0.0,0.0,23.177402,47.519997,27.98,5.8551044,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-07,27.107,13.007,18.927834,6.4,6.4,0.0,0.0,22.55106,42.839996,26.53,5.6601024,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-08,25.907,13.157,17.809084,14.5,14.5,0.0,0.0,19.64558,44.639996,23.07,4.7112327,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-09,21.707,13.207,16.971584,3.5999997,3.5999997,0.0,0.0,12.387348,34.2,18.83,3.709654,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-10,23.707,10.807,16.967417,3.8,3.8,0.0,0.0,14.934577,34.2,25.34,4.8620234,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-11,23.907,11.057,17.640333,0.3,0.3,0.0,0.0,14.973577,30.960001,26.12,5.1893816,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-12,24.557,10.507,17.063253,5.7000003,5.7000003,0.0,0.0,19.803272,39.96,24.87,4.7901936,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-13,24.057,10.807,16.642416,1.3000001,1.3000001,0.0,0.0,21.96,43.56,25.16,4.9631886,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-14,22.257,11.907,16.704916,2.6000001,2.6000001,0.0,0.0,14.4,33.12,17.31,3.640918,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-15,22.457,12.407,16.18825,4.4999995,4.4999995,0.0,0.0,23.83896,43.56,16.78,3.3165393,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-16,19.857,10.707,15.479916,0.3,0.3,0.0,0.0,19.011953,34.2,19.79,3.9411278,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-17,22.957,10.557,15.967418,0.7,0.7,0.0,0.0,14.529915,33.839996,24.98,4.788224,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-18,23.357,10.007,16.119501,0.8000001,0.8000001,0.0,0.0,18.388212,32.760002,25.25,4.8897758,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-19,22.207,11.107,16.125751,4.0,4.0,0.0,0.0,21.485697,40.32,18.5,3.8158286,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-20,25.107,9.307,16.611166,0.0,0.0,0.0,0.0,29.460672,54.719997,26.03,5.5137906,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-21,23.807,13.307,17.552835,3.1999998,3.1999998,0.0,0.0,28.528723,56.16,23.3,4.6460814,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-22,22.357,13.457,16.371584,6.2000003,6.2000003,0.0,0.0,22.3229,41.760002,18.82,3.706282,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-23,21.707,11.507,16.321585,0.2,0.2,0.0,0.0,12.522619,35.64,23.66,4.641738,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-24,21.957,9.757,15.8757515,2.6,2.6,0.0,0.0,13.698934,28.44,26.33,4.886421,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-25,21.907,12.257,15.6049185,6.8,6.8,0.0,0.0,17.238699,36.36,21.93,4.004976,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-26,23.207,10.407,16.217419,1.1,1.1,0.0,0.0,18.161278,31.319998,26.35,4.986074,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-27,20.607,11.107,15.402833,5.2999997,5.2999997,0.0,0.0,14.685176,29.88,18.19,3.39631,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-28,22.507,11.007,15.748668,6.2,6.2,0.0,0.0,15.328561,34.92,20.44,3.806899,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-29,24.457,10.957,17.10075,0.2,0.2,0.0,0.0,16.78156,29.16,27.17,5.342142,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-06-30,23.707,10.857,17.357,0.0,0.0,0.0,0.0,16.171976,29.519999,27.54,5.4055634,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-01,22.307,12.007,16.87575,5.7,5.7,0.0,0.0,14.561099,32.760002,24.65,4.5615244,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-02,24.607,11.557,17.834085,0.3,0.3,0.0,0.0,19.881649,35.64,26.93,5.360799,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-03,24.307,10.957,17.488253,0.1,0.1,0.0,0.0,25.501621,44.28,26.41,5.3890834,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-04,21.107,11.407,16.540333,1.4000001,1.4000001,0.0,0.0,17.782688,31.68,17.18,3.4221287,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-05,22.357,11.757,16.871582,1.2,1.2,0.0,0.0,20.87379,38.88,20.4,3.9628131,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-06,24.057,10.707,17.35075,0.1,0.1,0.0,0.0,14.88242,26.28,26.12,5.174469,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-07,21.657,10.907,16.125751,4.5,4.5,0.0,0.0,17.826363,35.28,18.71,3.6205196,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-08,24.607,11.257,17.159082,1.6,1.6,0.0,0.0,20.929594,37.8,24.41,4.880287,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-09,23.457,11.907,17.081999,1.9000001,1.9000001,0.0,0.0,15.646544,29.519999,24.42,4.8222485,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-10,23.257,9.907,16.42575,3.9,3.9,0.0,0.0,13.397612,28.44,25.33,4.815474,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-11,23.307,12.207,16.465334,7.8,7.8,0.0,0.0,15.137133,47.519997,22.3,4.1206465,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-12,24.307,10.607,17.359085,0.4,0.4,0.0,0.0,11.720751,24.48,26.27,5.102606,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-13,24.607,10.657,17.032001,15.799998,15.799998,0.0,0.0,14.386494,25.919998,26.65,5.1703057,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-14,23.207,11.857,16.502832,4.3999996,4.3999996,0.0,0.0,15.84409,32.760002,23.19,4.4275637,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-15,20.057,11.307,15.621583,6.7000003,6.7000003,0.0,0.0,19.376562,33.12,18.7,3.4366658,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-16,21.907,10.957,15.907001,11.600001,11.600001,0.0,0.0,15.580141,29.88,21.88,3.9895184,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-17,22.257,10.907,15.9486685,10.400001,10.400001,0.0,0.0,16.87398,30.239998,23.69,4.456477,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-18,22.107,10.657,16.021584,3.2,3.2,0.0,0.0,16.434305,43.92,21.52,4.041672,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-19,24.257,10.957,17.396582,0.2,0.2,0.0,0.0,15.484185,25.919998,25.61,5.07106,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-20,26.857,11.357,18.377832,0.0,0.0,0.0,0.0,19.576189,39.96,27.3,5.723246,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-21,27.157,10.657,18.4695,0.1,0.1,0.0,0.0,20.172853,35.28,29.31,6.0081215,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-22,24.507,11.257,17.319498,1.6,1.6,0.0,0.0,14.277983,40.32,27.47,5.3157115,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-23,24.507,10.907,17.121584,0.1,0.1,0.0,0.0,16.870138,34.2,26.08,5.189378,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-24,24.157,10.907,16.456999,2.2,2.2,0.0,0.0,14.799459,32.760002,22.09,4.348377,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-25,21.557,10.807,15.8945,1.6,1.6,0.0,0.0,18.899143,38.519997,20.56,4.0118475,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-26,24.157,10.107,16.596584,0.8,0.8,0.0,0.0,16.923828,28.8,25.12,4.853128,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-27,20.557,10.907,15.369502,7.4999995,7.4999995,0.0,0.0,19.164719,39.6,21.89,3.9231782,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-28,21.807,10.157,15.271583,12.2,12.2,0.0,0.0,17.174677,33.48,23.18,4.143997,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-29,21.757,11.257,15.563251,5.1,5.1,0.0,0.0,18.391737,36.719997,22.17,4.1337123,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-30,21.807,10.307,15.481999,1.7,1.7,0.0,0.0,19.022177,33.12,22.89,4.3757677,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-07-31,21.657,9.707,15.3653345,5.4,5.4,0.0,0.0,16.055353,28.44,23.99,4.4669757,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-01,20.407,10.707,15.352834,13.900001,13.900001,0.0,0.0,13.18308,28.8,20.34,3.7381413,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-02,21.107,10.307,15.5945015,3.8999999,3.8999999,0.0,0.0,16.1198,38.519997,21.32,3.9322836,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-03,22.957,9.207,16.304916,0.4,0.4,0.0,0.0,12.413476,24.84,27.62,5.1994686,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-04,23.757,10.107,17.121584,0.1,0.1,0.0,0.0,18.075441,30.960001,27.15,5.368178,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-05,24.557,9.557,16.250751,0.0,0.0,0.0,0.0,32.49785,54.719997,26.95,5.318801,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-06,25.757,9.807,16.677832,0.0,0.0,0.0,0.0,28.51282,48.239998,26.43,5.417074,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-07,23.507,10.707,16.013248,5.2000003,5.2000003,0.0,0.0,17.462782,31.319998,21.49,4.1406946,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-08,21.407,9.857,14.91325,10.4,10.4,0.0,0.0,20.08916,42.12,21.5,3.880012,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-09,20.507,10.307,14.742416,5.0,5.0,0.0,0.0,16.516901,33.12,20.67,3.680586,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-10,23.607,9.907,16.246584,0.0,0.0,0.0,0.0,19.881649,37.44,26.0,5.086215,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-11,23.707,10.807,16.688251,3.5,3.5,0.0,0.0,23.664352,43.92,22.91,4.473535,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-12,23.307,10.907,16.294497,14.8,14.8,0.0,0.0,16.87398,28.44,25.29,4.753135,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-13,20.957,11.357,15.28825,12.299999,12.299999,0.0,0.0,14.044615,34.56,21.05,3.7542365,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-14,20.007,11.207,15.038251,9.2,9.2,0.0,0.0,16.09969,33.839996,17.87,3.1620886,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-15,20.507,11.307,15.081998,3.7,3.7,0.0,0.0,16.92383,37.079998,19.37,3.3197217,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-16,20.707,12.357,15.454918,5.2,5.2,0.0,0.0,12.984975,27.0,17.01,3.1185915,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-17,22.057,10.657,15.836166,10.4,10.4,0.0,0.0,14.830076,36.719997,25.29,4.643173,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-18,22.607,10.957,15.436168,12.3,12.3,0.0,0.0,15.1884165,32.399998,23.66,4.273506,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-19,22.657,10.307,16.048666,1.5,1.5,0.0,0.0,14.764389,29.88,24.2,4.5426326,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-20,20.057,12.057,15.382,11.099999,11.099999,0.0,0.0,17.873554,37.079998,16.74,2.8937054,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-21,21.607,11.357,16.029917,4.9,4.9,0.0,0.0,12.475961,23.4,21.69,4.045984,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-22,21.457,10.857,15.486167,6.6,6.6,0.0,0.0,15.124284,38.16,23.29,4.242831,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-23,21.607,10.357,15.932,0.3,0.3,0.0,0.0,18.0,37.079998,25.75,4.6118045,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-24,23.107,10.457,16.4445,0.1,0.1,0.0,0.0,13.104198,21.599998,25.23,4.6854243,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-25,23.407,10.557,16.552834,0.1,0.1,0.0,0.0,20.188908,36.36,24.94,4.7317057,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-26,21.707,10.657,15.623668,2.8,2.8,0.0,0.0,15.072783,28.08,26.58,4.8655252,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-27,21.057,12.407,16.06325,6.3000007,6.3000007,0.0,0.0,14.512064,30.960001,22.0,3.921375,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-28,21.207,12.857,15.7507515,4.6,4.6,0.0,0.0,15.141414,33.839996,20.4,3.6723404,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-29,21.407,11.507,15.432,16.5,16.5,0.0,0.0,14.917212,32.039997,21.28,3.7496684,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-30,22.207,10.257,15.942418,3.7,3.7,0.0,0.0,17.208603,30.960001,25.29,4.5945573,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-08-31,23.557,11.757,16.734083,0.90000004,0.90000004,0.0,0.0,12.55879,24.84,24.92,4.6643753,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-01,23.507,11.307,16.750751,0.90000004,0.90000004,0.0,0.0,19.35314,37.44,25.74,4.834883,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-02,22.757,11.457,16.696585,1.5000001,1.5000001,0.0,0.0,25.233404,45.36,23.94,4.541944,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-03,20.657,12.057,15.913249,7.0,7.0,0.0,0.0,26.089443,46.8,14.41,2.8529036,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-04,20.507,12.507,15.509083,9.8,9.8,0.0,0.0,15.496736,29.88,15.16,2.878616,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-05,20.057,12.357,15.357001,12.1,12.1,0.0,0.0,22.553936,46.079998,17.41,2.9391708,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-06,20.757,13.007,15.332001,13.300002,13.300002,0.0,0.0,12.599998,29.16,15.24,2.7864966,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-07,21.507,12.157,16.032,13.7,13.7,0.0,0.0,15.683774,32.039997,20.16,3.65424,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-08,21.107,11.657,15.629916,11.6,11.6,0.0,0.0,15.986595,30.599998,19.16,3.5154848,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-09,23.307,9.507,15.884086,2.6,2.6,0.0,0.0,22.59699,45.36,28.59,5.341057,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-10,20.857,11.857,16.4695,5.4,5.4,0.0,0.0,12.904882,25.199999,22.33,4.0964384,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-11,21.457,11.607,16.342417,1.5,1.5,0.0,0.0,16.179987,29.519999,19.24,3.7872348,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-12,22.457,10.807,16.273666,0.0,0.0,0.0,0.0,16.575644,30.960001,20.38,3.979066,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-13,21.707,11.507,15.690334,8.3,8.3,0.0,0.0,12.661564,29.16,22.0,4.0749946,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-14,21.807,10.757,15.432,5.2999997,5.2999997,0.0,0.0,12.4811535,25.56,22.24,4.028657,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-15,20.907,11.257,15.702835,0.90000004,0.90000004,0.0,0.0,20.291357,37.44,16.28,3.1550646,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-16,19.207,12.007,15.348666,3.4,3.4,0.0,0.0,20.65848,37.8,9.76,2.206744,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-17,20.307,11.407,15.221585,11.2,11.2,0.0,0.0,15.328561,29.16,17.09,3.0632145,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-18,18.707,12.057,15.125751,7.9,7.9,0.0,0.0,8.913181,24.48,13.05,2.4405124,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-19,22.107,11.757,15.665334,12.100001,12.100001,0.0,0.0,15.509274,29.88,20.88,3.81608,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-20,22.357,10.457,15.517417,1.1,1.1,0.0,0.0,16.700275,29.88,23.18,4.3116293,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-21,23.357,10.257,15.661168,2.3,2.3,0.0,0.0,18.514643,34.2,22.93,4.405014,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-22,21.807,11.557,15.746582,0.0,0.0,0.0,0.0,24.703974,43.199997,26.78,5.083658,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2022-09-23,21.707,10.107,15.600753,0.6,0.6,0.0,0.0,16.766108,30.599998,21.12,4.048479,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
