date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2023-07-04,20.7385,11.7385,15.351003,10.900001,10.900001,0.0,0.0,8.373386,32.760002,22.44,3.8565688,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-05,19.0385,12.8385,15.103084,7.7,7.7,0.0,0.0,8.287822,30.239998,14.56,2.5694141,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-06,18.2385,12.2385,14.811417,20.3,20.3,0.0,0.0,11.212135,48.239998,18.32,2.9949484,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-07,18.9885,11.688499,15.282249,2.3999999,2.3999999,0.0,0.0,11.885453,42.48,25.81,4.1857896,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-08,19.938501,12.0385,15.303082,21.7,21.7,0.0,0.0,7.6367526,31.68,21.23,3.70748,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-09,19.4885,13.188499,15.394752,19.400002,19.400002,0.0,0.0,9.028754,37.079998,18.91,3.2886114,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-10,21.3885,12.5385,15.328086,9.9,9.9,0.0,0.0,11.183201,41.399998,21.82,3.7034206,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-11,22.3885,12.4885,16.353083,5.3999996,5.3999996,0.0,0.0,9.3876505,36.36,20.81,3.7224138,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-12,21.6385,13.3385,16.959335,2.4999998,2.4999998,0.0,0.0,7.42159,38.88,23.77,4.3232727,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-13,22.7385,13.0385,16.646835,8.3,8.3,0.0,0.0,8.825508,36.36,25.13,4.532437,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-14,20.438501,12.3385,16.284336,7.7000003,7.7000003,0.0,0.0,6.2145634,27.0,22.58,4.0067244,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-15,21.3885,12.7385,17.092667,2.7,2.7,0.0,0.0,7.208994,35.64,24.91,4.4736633,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-16,21.0385,12.5385,16.5885,12.3,12.3,0.0,0.0,8.647496,36.36,24.11,4.3236794,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-17,20.5385,12.4885,16.096834,2.0,2.0,0.0,0.0,7.289444,37.8,18.82,3.3986945,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-18,21.938501,13.0885,16.561419,5.2,5.2,0.0,0.0,8.287822,35.28,19.43,3.6010082,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-19,22.938501,12.5885,16.790585,4.1,4.1,0.0,0.0,7.6367526,36.36,25.27,4.560844,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-20,22.438501,12.938499,16.890585,2.3999999,2.3999999,0.0,0.0,8.049845,32.399998,25.29,4.582161,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-21,21.7385,12.7885,15.809333,14.3,14.3,0.0,0.0,5.8603754,28.44,19.66,3.4941065,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-22,19.688501,12.5385,15.492669,15.199999,15.199999,0.0,0.0,7.9526596,33.48,21.75,3.736477,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-23,19.438501,12.688499,15.684335,11.0,11.0,0.0,0.0,9.531505,33.48,19.78,3.3742113,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-24,18.588501,12.2885,14.955166,15.3,15.3,0.0,0.0,9.255571,32.399998,15.22,2.6238358,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-25,19.588501,13.0885,15.469753,15.200003,15.200003,0.0,0.0,9.726665,37.8,16.77,2.9520519,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-26,21.1385,12.638499,15.609336,6.9,6.9,0.0,0.0,7.92,34.56,23.17,4.047715,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-27,19.8885,12.938499,15.494752,7.399999,7.399999,0.0,0.0,7.342588,34.56,17.65,3.1549883,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-28,20.3885,12.0385,16.342665,1.4000001,1.4000001,0.0,0.0,7.5170207,29.16,21.41,3.7552502,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-29,23.588501,12.3385,16.592667,6.0,6.0,0.0,0.0,7.771331,37.8,26.99,4.9101477,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-30,19.3885,13.9885,15.973915,12.700001,12.700001,0.0,0.0,8.534353,46.44,12.95,2.479063,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-07-31,19.688501,12.2885,15.771832,13.200001,13.200001,0.0,0.0,7.6367526,33.48,22.46,3.852113,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-01,20.4885,13.5885,16.301,22.199999,22.199999,0.0,0.0,6.130579,31.68,21.33,3.7258878,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-02,19.688501,12.3385,15.498918,15.099998,15.099998,0.0,0.0,7.2359104,35.64,21.21,3.693269,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-03,19.188501,11.9885,15.038502,2.7999997,2.7999997,0.0,0.0,7.0911775,31.319998,17.01,2.9929802,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-04,18.0385,12.9885,14.959334,5.8999996,5.8999996,0.0,0.0,13.75558,55.44,17.67,2.9370356,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-05,20.3885,12.138499,15.786415,14.599999,14.599999,0.0,0.0,9.72,32.039997,20.72,3.6459684,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-06,21.1385,12.4885,16.930166,2.9,2.9,0.0,0.0,6.849467,29.16,24.96,4.494971,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-07,22.9885,12.2885,16.732248,10.100001,10.100001,0.0,0.0,7.5685663,32.399998,25.23,4.580739,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-08,23.2885,13.3385,17.446833,3.3,3.3,0.0,0.0,7.5685663,30.239998,24.9,4.5442214,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-09,21.0385,13.3385,16.530167,1.9000002,1.9000002,0.0,0.0,8.473393,29.519999,22.99,3.998706,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-10,20.9885,12.4885,16.2885,1.9,1.9,0.0,0.0,9.779817,33.839996,21.86,3.8778296,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-11,21.838501,12.5885,16.13225,8.900001,8.900001,0.0,0.0,7.9526596,32.399998,21.72,3.9057689,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-12,21.588501,13.0885,16.626001,5.9,5.9,0.0,0.0,5.8048253,33.839996,21.12,3.7866776,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-13,21.438501,13.7385,17.267668,9.6,9.6,0.0,0.0,6.9527545,28.08,24.4,4.3518386,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-14,20.3885,13.2885,16.065584,12.700001,12.700001,0.0,0.0,6.638072,36.0,17.41,3.1624916,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-15,21.1385,12.5885,16.178083,1.1,1.1,0.0,0.0,10.636766,47.16,23.37,4.089658,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-16,18.338501,12.5885,14.788501,6.1,6.1,0.0,0.0,13.397612,61.199997,19.25,3.1103914,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-17,19.0385,11.5885,14.8885,8.500001,8.500001,0.0,0.0,9.422101,36.0,18.75,3.2103777,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-18,20.4885,12.638499,15.830166,18.400002,18.400002,0.0,0.0,9.9571085,35.28,20.28,3.5306478,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-19,20.938501,12.688499,15.71975,5.7,5.7,0.0,0.0,9.028754,38.519997,24.73,4.3009477,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-20,21.938501,12.4885,16.107248,3.1999998,3.1999998,0.0,0.0,9.726665,41.399998,25.38,4.535144,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-21,21.688501,12.2885,16.257252,2.2999997,2.2999997,0.0,0.0,8.28,35.64,24.0,4.281619,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-22,21.2385,12.388499,16.190584,14.699999,14.699999,0.0,0.0,6.4799995,29.16,22.7,4.090921,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-23,20.688501,12.2385,16.08225,17.2,17.2,0.0,0.0,8.12197,37.44,24.58,4.297149,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-24,20.838501,12.0385,15.588502,10.8,10.8,0.0,0.0,6.9527545,34.2,24.31,4.2004023,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-25,19.088501,11.9885,14.946832,6.2000003,6.2000003,0.0,0.0,7.2805495,32.039997,22.59,3.8836424,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-26,18.838501,11.438499,14.655167,8.6,8.6,0.0,0.0,7.8625183,29.519999,19.54,3.3149703,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-27,19.938501,11.938499,15.576,7.1,7.1,0.0,0.0,6.130579,28.08,19.72,3.4609933,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-28,18.688501,12.7385,15.1968355,9.6,9.6,0.0,0.0,6.763786,23.4,13.87,2.4402428,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-29,19.2385,13.138499,15.251,14.400001,14.400001,0.0,0.0,7.2805495,27.72,15.56,2.753353,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-30,18.8885,13.5385,15.538501,5.7,5.7,0.0,0.0,4.73506,23.759998,15.16,2.6792324,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-08-31,20.2385,12.7885,15.501003,13.8,13.8,0.0,0.0,7.9526596,28.8,19.16,3.3335164,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-01,21.3885,12.138499,15.594749,12.100001,12.100001,0.0,0.0,6.849467,24.84,20.82,3.7272792,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-02,22.7885,12.438499,16.848919,11.599999,11.599999,0.0,0.0,8.209263,37.8,25.4,4.619326,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-03,21.188501,12.388499,15.594749,4.8,4.8,0.0,0.0,7.5942082,32.760002,21.93,3.8100026,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-04,20.3885,12.3385,15.330169,7.8999996,7.8999996,0.0,0.0,9.007196,32.760002,23.43,3.976789,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-05,17.7385,12.5885,14.584335,4.2,4.2,0.0,0.0,9.0,36.0,18.49,2.9568872,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-06,18.938501,12.2385,14.836418,12.1,12.1,0.0,0.0,10.08,31.68,20.08,3.3086414,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-07,20.1385,11.888499,15.167666,10.599999,10.599999,0.0,0.0,5.506941,27.0,19.4,3.3989594,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-08,20.7885,12.0885,15.159332,4.8,4.8,0.0,0.0,6.130579,31.319998,18.29,3.2527483,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-09,19.838501,12.3385,15.138501,5.2,5.2,0.0,0.0,7.289445,32.760002,17.81,3.0911038,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-10,20.2885,12.138499,15.438502,15.699999,15.699999,0.0,0.0,9.885262,42.12,21.84,3.8095903,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-11,20.6385,11.388499,15.4364195,3.5000002,3.5000002,0.0,0.0,8.647496,32.760002,22.28,3.9244015,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-12,20.688501,12.8385,16.073917,2.3999999,2.3999999,0.0,0.0,7.2359104,29.16,20.8,3.7676578,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-13,19.7885,13.0885,15.880168,7.2,7.2,0.0,0.0,6.4799995,25.919998,18.02,3.2263799,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-14,20.0385,13.188499,15.746833,7.8,7.8,0.0,0.0,6.489992,29.519999,15.7,2.7957478,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-15,18.6385,12.4885,14.842667,7.0,7.0,0.0,0.0,7.9932976,36.0,14.74,2.55242,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-16,20.088501,12.8385,16.0885,9.000001,9.000001,0.0,0.0,8.4042845,32.399998,19.92,3.4733021,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-17,19.188501,12.5385,15.280167,1.9000001,1.9000001,0.0,0.0,8.707238,33.839996,19.71,3.4033444,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-18,19.938501,11.9885,15.348919,9.499999,9.499999,0.0,0.0,7.42159,31.319998,22.19,3.8308322,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-19,20.2885,11.638499,14.83225,16.5,16.5,0.0,0.0,7.5685663,34.56,22.17,3.780183,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-20,18.7385,12.2385,15.132251,6.1000004,6.1000004,0.0,0.0,8.350138,30.960001,21.88,3.6943266,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-21,20.2885,12.438499,15.890582,2.1999998,2.1999998,0.0,0.0,7.2,28.44,22.26,3.9147308,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-22,21.8885,13.138499,16.878084,1.4000001,1.4000001,0.0,0.0,7.9526596,35.28,23.0,4.1507316,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-23,21.3885,12.7385,16.369753,1.9000001,1.9000001,0.0,0.0,10.538843,36.719997,23.36,4.149524,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-24,19.938501,13.0885,16.051,2.1999998,2.1999998,0.0,0.0,7.771331,29.519999,20.57,3.6362588,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-25,22.688501,13.388499,16.623919,1.6000001,1.6000001,0.0,0.0,9.0645685,30.960001,23.84,4.306214,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-26,22.438501,12.4885,16.17392,0.8000001,0.8000001,0.0,0.0,10.661107,33.839996,24.65,4.361484,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-27,20.3885,12.138499,15.955167,2.3999999,2.3999999,0.0,0.0,6.5693827,23.039999,22.58,4.007446,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-28,20.6385,12.5885,16.146835,3.8000002,3.8000002,0.0,0.0,7.9526596,30.239998,21.41,3.8310325,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-29,21.2385,12.688499,16.055168,1.1,1.1,0.0,0.0,6.8399997,25.56,18.84,3.3933296,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-09-30,20.5385,13.388499,15.98433,4.3,4.3,0.0,0.0,7.208994,24.84,17.56,3.1628325,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-01,20.588501,12.9885,15.642667,12.200001,12.200001,0.0,0.0,6.87779,32.760002,17.13,3.017626,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-02,20.0385,13.5385,15.980167,6.6,6.6,0.0,0.0,6.9527545,24.84,15.78,2.7971947,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-03,20.438501,12.638499,15.721833,7.0,7.0,0.0,0.0,7.42159,30.960001,16.24,2.905036,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-04,19.2885,12.5385,15.259334,11.5,11.5,0.0,0.0,8.707238,30.239998,15.23,2.6747103,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-05,19.438501,12.688499,15.634334,9.5,9.5,0.0,0.0,8.350138,29.16,18.54,3.1568,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-06,20.338501,12.7385,15.857249,3.2,3.2,0.0,0.0,8.473393,28.8,18.85,3.3288772,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-07,20.4885,13.2385,15.730167,30.4,30.4,0.0,0.0,10.990322,47.16,17.01,2.9639797,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-08,19.8885,12.8385,15.421834,19.900002,19.900002,0.0,0.0,9.6932955,45.36,20.37,3.47876,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-09,16.4885,12.888499,13.892667,73.200005,73.200005,0.0,0.0,16.575644,63.36,10.9,1.6492376,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-10,18.2885,12.4885,14.184334,19.400002,19.400002,0.0,0.0,10.787993,46.44,14.12,2.2770586,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-11,17.438501,11.7385,13.867668,8.8,8.8,0.0,0.0,11.983188,51.12,17.57,2.7111962,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-12,19.7385,11.2885,14.8843355,0.7,0.7,0.0,0.0,10.105681,36.36,22.64,3.7732334,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-13,20.7885,11.888499,15.84475,2.6,2.6,0.0,0.0,6.489992,24.48,18.99,3.382169,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-14,21.2885,13.4885,16.890585,3.1000001,3.1000001,0.0,0.0,8.209263,40.32,16.6,3.0535421,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-15,20.6385,13.2885,16.00725,9.3,9.3,0.0,0.0,12.096214,50.039997,15.96,2.8966937,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-16,19.7385,12.4885,15.911416,0.1,0.1,0.0,0.0,12.682018,53.28,20.07,3.571604,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-17,19.5385,11.638499,15.511417,0.1,0.1,0.0,0.0,6.9153743,38.519997,19.86,3.524993,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-18,17.1385,12.3385,14.144752,5.9,5.9,0.0,0.0,10.086427,32.039997,13.37,2.2510543,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-19,20.088501,12.4885,15.776,0.5,0.5,0.0,0.0,9.3669195,32.039997,21.95,3.7460983,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-20,19.338501,12.2385,15.073916,0.0,0.0,0.0,0.0,5.3999996,21.599998,13.25,2.414774,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-21,20.088501,12.2385,15.39475,2.9,2.9,0.0,0.0,8.64,32.039997,19.86,3.4402187,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-22,17.2385,12.2885,14.642666,4.4999995,4.4999995,0.0,0.0,8.287822,29.16,14.66,2.4702082,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-23,18.938501,11.0385,14.492667,1.7,1.7,0.0,0.0,10.1376915,33.839996,20.93,3.448447,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-24,19.338501,11.438499,15.0885,15.9,15.9,0.0,0.0,9.531505,57.96,15.06,2.6883085,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-25,15.888499,12.688499,13.809334,98.6,98.6,0.0,0.0,14.84318,78.84,7.11,1.1690986,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-26,19.188501,12.2385,15.038502,3.5,3.5,0.0,0.0,7.5942073,27.72,17.72,3.033079,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-27,19.838501,11.7885,15.196834,6.0000005,6.0000005,0.0,0.0,7.172949,30.239998,17.27,2.9615352,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-28,20.838501,11.888499,15.705169,0.90000004,0.90000004,0.0,0.0,7.7879906,36.36,21.03,3.7042162,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-29,20.1385,12.7885,15.821835,1.4000001,1.4000001,0.0,0.0,7.9526596,32.760002,19.32,3.4075112,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-30,20.188501,11.7385,15.365585,1.3000001,1.3000001,0.0,0.0,4.73506,26.64,18.44,3.2465284,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-10-31,20.1385,12.0385,15.234334,0.6,0.6,0.0,0.0,6.489992,31.68,19.56,3.4063585,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-01,19.7385,11.8385,15.428084,0.8000001,0.8000001,0.0,0.0,11.177405,44.639996,20.33,3.4994645,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-02,19.838501,11.638499,15.725998,0.0,0.0,0.0,0.0,8.557102,43.92,20.55,3.6035664,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-03,20.838501,12.0385,16.130167,0.0,0.0,0.0,0.0,8.217153,40.68,21.89,3.870317,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-04,20.838501,11.888499,16.351,0.0,0.0,0.0,0.0,9.693296,47.16,22.45,4.0927052,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-05,21.4885,12.638499,16.255165,0.0,0.0,0.0,0.0,8.669949,41.399998,21.37,3.8908255,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-06,21.1385,13.2885,16.105167,2.2,2.2,0.0,0.0,7.2359104,35.64,18.81,3.332957,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-07,21.6385,12.4885,15.811418,7.2,7.2,0.0,0.0,8.759178,32.039997,18.15,3.1799576,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-08,20.7885,12.2885,15.690583,3.8,3.8,0.0,0.0,8.473393,28.08,17.31,3.0281248,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-09,19.4885,12.5885,15.465583,7.8,7.8,0.0,0.0,9.826088,30.239998,15.79,2.7121603,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-10,19.7385,12.688499,15.440583,10.3,10.3,0.0,0.0,7.69592,30.239998,16.06,2.7366028,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-11,20.088501,12.138499,15.175999,1.4,1.4,0.0,0.0,9.0,34.2,18.66,3.1878486,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-12,20.8885,12.0885,16.226002,1.3000001,1.3000001,0.0,0.0,6.849467,32.039997,19.8,3.4832947,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-13,21.0385,12.638499,16.261417,1.1,1.1,0.0,0.0,7.289445,38.16,19.4,3.4540837,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-14,21.4885,12.888499,16.819748,0.5,0.5,0.0,0.0,8.217153,39.96,20.28,3.5484018,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-15,21.2885,12.438499,16.428083,0.0,0.0,0.0,0.0,6.9153743,34.92,20.83,3.711638,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-16,21.0385,11.688499,16.844753,0.2,0.2,0.0,0.0,6.6185193,31.319998,20.49,3.630871,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-17,20.7885,13.188499,16.059332,2.0,2.0,0.0,0.0,9.028754,29.16,18.83,3.2270377,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-18,21.6385,11.2885,15.746835,1.0000001,1.0000001,0.0,0.0,10.446206,35.64,19.76,3.4375153,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-19,20.188501,11.2885,15.603085,2.5999994,2.5999994,0.0,0.0,8.64,31.68,17.97,3.0653563,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-20,19.6385,12.138499,15.786416,2.9999998,2.9999998,0.0,0.0,7.928178,29.88,16.4,2.8179724,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-21,20.4885,13.438499,15.776,3.3999996,3.3999996,0.0,0.0,9.007196,32.039997,16.87,2.884444,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-22,16.2385,11.5385,13.49475,9.899999,9.899999,0.0,0.0,12.964998,48.239998,14.99,2.2155547,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-23,14.638499,11.3385,12.461415,27.499996,27.499996,0.0,0.0,8.4042845,27.359999,6.17,1.102856,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-24,18.0385,8.2885,12.901,0.90000004,0.90000004,0.0,0.0,9.605998,30.960001,16.89,2.7466593,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-25,18.188501,11.5385,14.776002,0.7,0.7,0.0,0.0,10.823973,37.8,18.98,3.0560827,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-26,19.838501,11.2385,15.148917,2.8,2.8,0.0,0.0,7.9526596,27.359999,19.02,3.234766,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-27,19.2385,12.438499,15.738502,0.4,0.4,0.0,0.0,6.439876,36.719997,17.01,2.952244,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-28,19.1385,12.638499,15.944752,0.6,0.6,0.0,0.0,5.3999996,29.519999,17.41,3.0435243,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-29,18.5385,11.138499,14.542667,2.0,2.0,0.0,0.0,9.47012,31.319998,15.67,2.68924,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-11-30,18.588501,11.4885,14.334331,0.4,0.4,0.0,0.0,11.525623,38.519997,18.51,3.0836346,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-12-01,19.188501,11.2385,14.732253,0.2,0.2,0.0,0.0,11.928989,40.32,19.43,3.3515067,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-12-02,18.6385,12.0385,14.694748,1.8000002,1.8000002,0.0,0.0,11.183201,38.88,17.79,2.9455094,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-12-03,20.088501,11.888499,15.171833,6.0999994,6.0999994,0.0,0.0,9.028754,31.319998,16.75,2.8341675,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2023-12-04,18.7385,11.0385,14.361416,2.1000001,2.1000001,0.0,0.0,7.172949,35.28,15.51,2.6539161,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
