date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2022-03-14,31.328,19.178,24.800919,1.0,1.0,0.0,0.0,18.1041,41.760002,19.72,4.5177393,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-15,33.728,21.428,26.448835,1.4000001,1.4000001,0.0,0.0,17.208603,37.079998,20.86,4.82145,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-16,32.878,20.227999,25.1905,1.0,1.0,0.0,0.0,15.696165,42.839996,20.02,4.223045,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-17,31.877998,20.928,26.238417,0.2,0.2,0.0,0.0,18.11841,40.68,22.49,5.2310224,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-18,32.778,22.727999,27.273832,0.1,0.1,0.0,0.0,19.373219,41.039997,21.04,5.091676,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-19,32.228,23.028,26.944666,1.0,1.0,0.0,0.0,17.399586,39.96,19.84,4.601762,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-20,33.578,22.328,26.957169,0.1,0.1,0.0,0.0,18.214718,40.68,22.38,5.2442117,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-21,33.078,22.127998,26.78425,0.2,0.2,0.0,0.0,20.345573,45.0,23.1,5.5535502,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-22,33.228,22.727999,27.328003,0.0,0.0,0.0,0.0,24.627789,54.0,24.35,6.0137243,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-23,34.528,22.678,27.861334,0.0,0.0,0.0,0.0,17.072504,40.32,23.31,6.0476384,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-24,34.378,21.428,26.18633,0.2,0.2,0.0,0.0,18.998314,42.839996,20.94,4.7823234,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-25,31.578,20.727999,25.096748,0.0,0.0,0.0,0.0,17.399586,39.96,23.5,6.3218875,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-26,29.977999,17.178,23.273832,0.0,0.0,0.0,0.0,12.24,30.239998,25.43,5.9445405,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-27,31.578,17.627998,24.38217,0.0,0.0,0.0,0.0,17.654686,39.239998,20.63,5.3975177,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-28,31.227999,19.977999,25.090498,0.6,0.6,0.0,0.0,18.806337,42.12,17.85,4.708049,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-29,33.528,22.278,27.196753,0.0,0.0,0.0,0.0,22.553936,49.32,24.0,6.4831257,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-30,33.927998,24.178,28.06967,0.1,0.1,0.0,0.0,24.703974,55.44,23.02,6.305842,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-03-31,35.728,25.377998,29.59675,0.0,0.0,0.0,0.0,17.057314,39.96,23.22,6.29149,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-01,35.528,24.627998,29.057167,0.0,0.0,0.0,0.0,20.3774,45.0,23.35,6.0840774,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-02,34.828,24.627998,29.042585,0.1,0.1,0.0,0.0,17.373497,42.12,23.64,6.1815395,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-03,35.128,22.678,28.382164,0.0,0.0,0.0,0.0,13.281023,34.56,23.86,5.9826155,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-04,34.878,22.877998,28.219667,0.2,0.2,0.0,0.0,19.35314,45.0,23.1,6.174933,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-05,36.528,24.528,29.500923,0.0,0.0,0.0,0.0,20.390114,45.36,24.43,6.643435,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-06,37.228,24.328,29.7405,0.0,0.0,0.0,0.0,16.58346,39.6,24.02,6.332357,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-07,37.328,24.727999,29.665499,0.6,0.6,0.0,0.0,16.09969,37.8,22.31,5.6254177,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-08,27.278,20.178,23.28008,26.599998,26.599998,0.0,0.0,18.39878,40.32,11.88,2.2524822,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-09,30.727999,18.578,23.984247,0.0,0.0,0.0,0.0,17.072504,39.239998,25.15,5.739426,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-10,31.328,17.328,24.119667,0.0,0.0,0.0,0.0,17.106628,37.44,25.85,5.964595,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-11,34.177998,20.477999,26.528002,0.0,0.0,0.0,0.0,20.767975,45.36,23.45,6.021786,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-12,32.728,23.528,27.486334,1.0,1.0,0.0,0.0,22.728518,48.6,22.71,5.5480027,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-13,34.228,24.328,28.203001,0.1,0.1,0.0,0.0,21.67487,48.239998,24.26,6.19012,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-14,34.128,23.778,28.261337,0.1,0.1,0.0,0.0,18.709612,42.12,23.46,5.935114,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-15,34.778,23.578,28.300919,0.2,0.2,0.0,0.0,16.520823,38.88,23.68,5.990753,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-16,35.528,22.828,28.448835,0.0,0.0,0.0,0.0,13.708391,33.48,24.38,6.0977235,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-17,36.028,22.877998,28.584251,0.0,0.0,0.0,0.0,17.068707,37.44,23.98,6.2115364,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-18,36.878,22.377998,29.088417,0.0,0.0,0.0,0.0,17.072504,37.079998,25.4,6.30986,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-19,35.128,22.928,27.83008,0.6,0.6,0.0,0.0,18.692286,42.839996,23.03,5.795394,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-20,35.878,21.778,27.944666,0.0,0.0,0.0,0.0,19.917469,42.48,24.37,6.512467,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-21,33.378,22.828,27.01758,2.3,2.3,0.0,0.0,19.386591,46.8,21.78,5.2972393,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-22,32.778,22.278,26.688417,1.0,1.0,0.0,0.0,17.771753,41.399998,18.96,4.851313,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-23,33.427998,21.727999,26.421747,1.9000001,1.9000001,0.0,0.0,17.811815,45.36,22.46,5.201134,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-24,33.228,22.028,26.669668,1.9000001,1.9000001,0.0,0.0,19.809813,45.36,22.36,5.21007,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-25,33.028,22.528,27.119667,2.7,2.7,0.0,0.0,16.09969,39.239998,21.56,5.1131797,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-26,31.627998,22.127998,26.236336,5.4,5.4,0.0,0.0,16.327497,37.079998,19.81,4.557624,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-27,31.428,22.078,24.807167,10.100001,10.100001,0.0,0.0,10.739833,35.28,14.16,3.057493,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-28,31.127998,20.928,24.994667,8.5,8.5,0.0,0.0,14.277983,35.28,18.61,3.8564656,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-29,32.578,21.678,25.838419,3.9,3.9,0.0,0.0,14.241629,37.079998,20.41,4.4874024,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-04-30,32.427998,21.278,26.405085,6.7000003,6.7000003,0.0,0.0,17.414474,41.039997,19.51,4.512092,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-01,32.628,21.278,26.271746,2.0,2.0,0.0,0.0,15.273505,41.399998,20.39,4.6793876,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-02,34.278,22.078,27.650917,0.3,0.3,0.0,0.0,16.75064,38.88,23.89,5.85022,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-03,34.778,23.178,28.28842,0.3,0.3,0.0,0.0,17.771753,41.760002,23.33,5.7462077,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-04,32.677998,23.928,28.025923,1.4,1.4,0.0,0.0,19.011953,43.92,21.15,5.0834565,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-05,33.628,24.377998,28.725916,0.6,0.6,0.0,0.0,20.380579,47.16,23.34,5.8579087,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-06,35.628,24.627998,29.463417,0.1,0.1,0.0,0.0,18.161278,42.839996,23.05,6.048508,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-07,36.628,24.877998,29.823835,1.4,1.4,0.0,0.0,14.336861,33.12,22.85,5.749467,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-08,38.528,25.278,30.486336,0.8,0.8,0.0,0.0,15.379206,37.44,23.3,6.0226536,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-09,37.778,25.178,30.442581,0.2,0.2,0.0,0.0,17.654686,41.399998,24.3,6.538458,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-10,36.478,25.227999,30.12175,0.0,0.0,0.0,0.0,16.263872,40.32,25.2,6.852534,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-11,35.228,23.928,28.359251,4.0,4.0,0.0,0.0,16.394829,40.68,21.86,5.399197,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-12,35.378,22.578,28.436335,0.4,0.4,0.0,0.0,14.404499,29.519999,25.03,6.0865498,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-13,35.578,21.377998,28.363417,0.0,0.0,0.0,0.0,15.530151,38.88,25.81,6.1359572,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-14,36.728,22.377998,28.703003,0.0,0.0,0.0,0.0,20.188908,42.48,25.83,6.3471174,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-15,36.427998,22.278,28.588417,0.1,0.1,0.0,0.0,17.462782,41.399998,24.23,5.812089,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-16,37.828,22.578,29.30925,0.1,0.1,0.0,0.0,17.208603,38.519997,25.66,6.3102865,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-17,35.927998,22.477999,28.853004,0.1,0.1,0.0,0.0,15.716793,34.92,24.64,5.975776,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-18,36.278,22.477999,28.740501,0.9,0.9,0.0,0.0,12.979984,29.519999,24.51,6.148031,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-19,36.328,22.678,29.061335,0.0,0.0,0.0,0.0,17.551615,39.96,23.74,6.247686,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-20,36.028,25.578,29.713417,1.7,1.7,0.0,0.0,23.090569,51.839996,21.56,6.040052,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-21,33.927998,27.127998,29.877998,2.9999998,2.9999998,0.0,0.0,24.522314,54.0,21.6,6.082605,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-22,34.677998,24.528,29.313421,6.1000004,6.1000004,0.0,0.0,23.893261,51.839996,20.65,5.820442,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-23,32.728,25.028,28.334251,0.1,0.1,0.0,0.0,19.770523,46.8,15.19,4.6501412,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-24,34.078,24.977999,28.359253,5.2999997,5.2999997,0.0,0.0,21.599998,51.839996,19.16,5.298131,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-25,35.328,25.778,29.528,1.7,1.7,0.0,0.0,23.441502,51.839996,23.69,6.4163313,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-26,33.228,25.727999,28.896751,2.3999999,2.3999999,0.0,0.0,18.193361,40.68,19.26,4.9560432,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-27,34.378,23.078,28.078001,2.4,2.4,0.0,0.0,16.09969,37.079998,17.58,4.470914,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-28,30.727999,23.078,25.973833,2.7000003,2.7000003,0.0,0.0,13.891522,29.519999,10.99,2.6287825,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-29,30.477999,22.727999,24.971748,6.899999,6.899999,0.0,0.0,18.892282,42.48,13.5,2.7964072,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-30,27.877998,22.627998,24.144669,36.699997,36.699997,0.0,0.0,15.7908325,37.44,10.86,2.0598989,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-05-31,23.977999,22.578,23.084251,44.6,44.6,0.0,0.0,15.03835,29.519999,4.98,0.9698359,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-01,30.227999,22.028,24.625916,7.3999996,7.3999996,0.0,0.0,11.808878,25.919998,15.94,3.1677325,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-02,29.977999,22.727999,24.769667,20.999998,20.999998,0.0,0.0,10.853866,26.28,15.34,3.0363526,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-03,31.727999,23.127998,26.469667,6.0,6.0,0.0,0.0,17.31746,39.6,20.64,4.440208,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-04,32.378,22.477999,26.630081,1.8000002,1.8000002,0.0,0.0,9.565437,23.759998,23.52,4.955427,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-05,33.378,22.078,27.211332,0.4,0.4,0.0,0.0,11.726277,27.359999,23.99,5.112856,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-06,33.528,23.678,28.234251,2.1,2.1,0.0,0.0,12.661564,30.599998,24.07,5.3949604,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-07,31.828,24.977999,27.896751,6.2,6.2,0.0,0.0,15.141414,37.079998,20.3,4.3645034,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-08,32.728,24.928,28.419668,1.1,1.1,0.0,0.0,19.586117,41.039997,22.82,5.27687,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-09,32.427998,24.778,28.002996,1.2,1.2,0.0,0.0,18.1041,40.32,23.04,5.1625047,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-10,33.128,23.877998,28.073835,0.0,0.0,0.0,0.0,17.238699,37.8,24.66,5.6672993,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-11,33.728,23.727999,28.125917,0.0,0.0,0.0,0.0,15.725037,36.719997,26.37,6.1044235,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-12,33.278,23.828,27.986334,0.3,0.3,0.0,0.0,18.792551,42.839996,24.6,5.7588863,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-13,31.778,23.477999,26.048836,11.000001,11.000001,0.0,0.0,20.12461,51.48,19.25,3.9467068,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-14,32.427998,23.477999,27.313421,0.3,0.3,0.0,0.0,23.795427,50.399998,24.41,5.5891547,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-15,34.228,23.977999,28.36133,0.0,0.0,0.0,0.0,17.294992,38.16,26.32,6.165202,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-16,31.627998,23.127998,26.56133,2.8999999,2.8999999,0.0,0.0,13.441071,33.839996,19.67,4.2158656,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-17,27.977999,23.178,24.823837,10.700001,10.700001,0.0,0.0,15.725037,40.32,12.99,2.593838,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-18,30.127998,22.828,25.075912,9.799999,9.799999,0.0,0.0,16.563911,35.64,16.57,3.1851494,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-19,29.477999,22.278,24.815504,26.499998,26.499998,0.0,0.0,13.797913,30.239998,17.31,3.371161,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-20,30.078,22.428,24.180084,33.0,33.0,0.0,0.0,17.0763,39.96,11.49,2.1591048,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-21,31.377998,23.428,26.400919,1.3000001,1.3000001,0.0,0.0,18.11841,44.28,20.06,4.2638874,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-22,32.328,22.377998,26.959251,0.0,0.0,0.0,0.0,14.345898,32.039997,25.34,5.5037518,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-23,32.028,22.278,26.000917,3.6,3.6,0.0,0.0,12.7279215,33.839996,24.32,5.00623,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-24,31.928,21.578,26.47175,0.90000004,0.90000004,0.0,0.0,10.948973,29.88,24.23,5.028771,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-25,32.677998,22.477999,27.200914,0.3,0.3,0.0,0.0,14.182355,32.399998,23.75,5.219253,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-26,33.728,23.627998,27.927996,0.1,0.1,0.0,0.0,12.783802,28.44,25.48,5.6952333,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-27,33.578,21.778,27.482168,0.3,0.3,0.0,0.0,9.178235,23.039999,25.65,5.5942087,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-28,33.427998,22.477999,27.353003,0.7,0.7,0.0,0.0,13.363711,32.039997,23.92,5.166314,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-29,33.177998,23.227999,27.990501,0.2,0.2,0.0,0.0,13.1041975,31.319998,24.66,5.6082883,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-06-30,34.128,24.227999,28.569664,0.0,0.0,0.0,0.0,15.141414,35.28,24.89,5.774476,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-01,34.578,24.278,28.47592,0.5,0.5,0.0,0.0,15.546833,36.0,24.33,5.68299,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-02,33.878,23.578,27.115501,1.4000001,1.4000001,0.0,0.0,20.497883,53.639996,23.86,5.081644,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-03,34.427998,23.928,28.528,1.9,1.9,0.0,0.0,17.992796,41.760002,25.9,6.2189817,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-04,34.427998,24.028,28.69258,0.0,0.0,0.0,0.0,18.089775,39.239998,24.75,5.86737,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-05,30.428,23.727999,26.255083,7.3,7.3,0.0,0.0,16.75064,35.28,14.28,3.0225189,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-06,34.128,24.127998,28.242582,0.1,0.1,0.0,0.0,18.448023,41.399998,25.0,5.9144793,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-07,34.278,23.977999,28.759253,0.4,0.4,0.0,0.0,15.119999,33.839996,24.01,5.7321,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-08,34.728,24.278,28.834251,0.70000005,0.70000005,0.0,0.0,16.65754,37.079998,24.85,6.0109506,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-09,35.278,23.227999,28.59258,0.5,0.5,0.0,0.0,16.75064,38.16,23.53,5.797506,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-10,34.828,24.278,28.923836,0.1,0.1,0.0,0.0,15.542662,35.64,22.42,5.5899296,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-11,33.828,23.977999,28.68425,0.0,0.0,0.0,0.0,14.345898,34.56,21.3,5.3023496,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-12,34.427998,25.127998,29.213417,0.1,0.1,0.0,0.0,16.08761,37.8,20.22,5.2691374,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-13,33.528,25.377998,28.280085,4.3999996,4.3999996,0.0,0.0,18.556595,48.96,20.97,4.9094977,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-14,34.378,25.877998,29.300913,0.0,0.0,0.0,0.0,21.434364,48.6,22.3,6.0106273,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-15,34.578,24.928,29.071749,0.0,0.0,0.0,0.0,15.124284,35.64,22.62,5.606133,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-16,35.528,24.127998,29.286333,0.6,0.6,0.0,0.0,12.144331,27.72,25.52,6.2301664,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-17,35.378,23.727999,29.227997,0.1,0.1,0.0,0.0,14.168641,34.2,25.06,6.1417947,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-18,35.828,24.627998,28.330086,3.1999998,3.1999998,0.0,0.0,20.46941,51.12,22.47,5.19747,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-19,35.628,24.877998,29.419664,0.2,0.2,0.0,0.0,17.057314,39.6,24.94,6.252312,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-20,34.128,23.928,28.611336,1.3,1.3,0.0,0.0,16.394829,37.8,21.42,5.116947,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-21,35.228,23.578,28.650917,0.70000005,0.70000005,0.0,0.0,17.673029,39.239998,23.64,5.6897125,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-22,34.578,24.477999,27.828001,7.2,7.2,0.0,0.0,15.716793,38.519997,20.98,4.753451,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-23,30.778,23.778,26.142584,3.1000001,3.1000001,0.0,0.0,22.104116,48.96,13.43,3.0036006,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-24,32.927998,22.578,26.534254,6.9999995,6.9999995,0.0,0.0,12.9249525,33.839996,19.59,4.1554937,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-25,31.977999,23.477999,27.109253,6.1,6.1,0.0,0.0,13.698934,34.2,20.09,4.3727255,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-26,33.427998,23.477999,27.00717,8.5,8.5,0.0,0.0,14.57889,35.28,20.15,4.388772,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-27,33.328,22.428,26.884249,1.6000001,1.6000001,0.0,0.0,19.523155,42.839996,21.34,4.638008,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-28,33.878,23.727999,28.200914,0.8,0.8,0.0,0.0,16.92383,37.8,23.13,5.502047,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-29,32.878,23.178,26.450918,6.7000003,6.7000003,0.0,0.0,19.011953,41.039997,18.73,3.9892755,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-30,32.427998,22.278,26.136335,4.6,4.6,0.0,0.0,14.84318,34.2,18.52,4.1010466,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-07-31,33.228,22.778,27.184252,7.6,7.6,0.0,0.0,14.264361,45.0,20.93,4.6856427,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-08-01,33.177998,24.377998,28.015497,3.4,3.4,0.0,0.0,20.570463,49.32,22.12,5.059582,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-08-02,35.028,24.428,28.8655,0.4,0.4,0.0,0.0,16.93531,37.8,23.57,5.643211,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-08-03,35.528,23.928,28.836336,2.3,2.3,0.0,0.0,11.620809,32.760002,23.25,5.464728,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-08-04,33.228,24.227999,28.313417,1.5000001,1.5000001,0.0,0.0,15.119999,42.48,22.68,5.2059655,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-08-05,33.278,23.727999,27.686335,1.3000001,1.3000001,0.0,0.0,14.154915,35.28,20.89,4.7927785,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-08-06,33.427998,24.028,26.950912,6.7999997,6.7999997,0.0,0.0,15.484185,37.44,17.91,3.9473035,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-08-07,32.478,23.977999,26.932167,6.0999994,6.0999994,0.0,0.0,20.082708,45.36,17.4,3.7765067,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-08-08,33.878,22.428,27.503,5.3999996,5.3999996,0.0,0.0,13.324863,34.56,22.06,5.0486503,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-08-09,35.378,23.127998,26.661333,10.3,10.3,0.0,0.0,16.73516,43.56,19.6,4.2257276,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-08-10,31.627998,22.428,25.217585,12.500001,12.500001,0.0,0.0,20.808498,44.28,16.14,3.2529533,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
2022-08-11,33.177998,23.377998,27.844664,0.9000001,0.9000001,0.0,0.0,14.113653,32.399998,22.26,5.046906,Quintana Roo,Peninsula,19.1817,-88.4791,2025-11-23,historical
