date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2022-03-29,25.543,16.843,20.67425,0.0,0.0,0.0,0.0,25.49908,45.0,22.53,6.0807285,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-03-30,28.243,11.842999,20.311749,0.0,0.0,0.0,0.0,19.110542,36.36,25.95,6.1387486,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-03-31,30.243,14.042999,21.940916,0.0,0.0,0.0,0.0,18.359999,32.399998,26.12,6.580452,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-01,30.093,14.493,21.913834,0.0,0.0,0.0,0.0,19.228851,33.839996,26.19,6.4317,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-02,30.893,14.542999,22.688833,0.0,0.0,0.0,0.0,15.617529,29.88,26.37,6.5744095,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-03,29.493,15.042999,21.659668,0.0,0.0,0.0,0.0,19.95972,36.0,25.98,6.188577,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-04,27.343,13.592999,20.520082,0.0,0.0,0.0,0.0,16.24394,27.72,26.12,5.609685,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-05,31.293,15.092999,22.707586,0.0,0.0,0.0,0.0,19.48661,33.48,26.15,6.2227697,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-06,34.143,16.493,25.047165,0.0,0.0,0.0,0.0,21.9718,36.36,26.48,7.12876,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-07,39.793003,19.192999,28.753416,0.0,0.0,0.0,0.0,28.1169,49.32,27.52,8.266283,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-08,37.193,22.293,28.436752,0.0,0.0,0.0,0.0,21.533897,36.0,27.01,9.145966,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-09,34.043003,19.793,26.24925,0.0,0.0,0.0,0.0,21.203358,37.8,26.85,7.419047,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-10,31.393,18.442999,24.107584,0.0,0.0,0.0,0.0,27.558228,47.88,26.68,7.049319,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-11,31.643,17.593,23.453415,0.0,0.0,0.0,0.0,28.555965,48.6,26.81,6.8092895,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-12,28.093,16.192999,21.957582,0.0,0.0,0.0,0.0,24.43761,43.56,26.37,6.335968,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-13,29.643,14.693,22.113832,0.0,0.0,0.0,0.0,18.448023,34.2,28.59,7.383074,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-14,33.193,11.643,23.33883,0.0,0.0,0.0,0.0,18.36353,28.44,29.02,7.8282757,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-15,33.293003,14.743,24.2305,0.0,0.0,0.0,0.0,13.779114,26.28,24.74,6.8144445,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-16,34.193,15.493,25.280497,0.0,0.0,0.0,0.0,17.072504,30.239998,26.18,7.389761,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-17,38.343002,17.043,27.18467,0.0,0.0,0.0,0.0,23.759998,44.639996,28.27,8.433575,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-18,40.393,17.843,29.153418,0.0,0.0,0.0,0.0,23.34455,42.12,28.59,8.714371,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-19,37.243,18.493,28.01175,0.0,0.0,0.0,0.0,19.64228,35.64,27.3,8.269974,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-20,35.643,20.043,27.580503,0.0,0.0,0.0,0.0,19.969458,36.36,28.13,8.100089,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-21,35.043003,18.093,26.686752,0.0,0.0,0.0,0.0,20.326454,34.92,28.19,7.780868,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-22,31.993,18.643,25.076334,0.0,0.0,0.0,0.0,20.898611,37.44,28.31,7.7682877,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-23,30.343,16.093,23.478416,0.0,0.0,0.0,0.0,19.8,32.760002,28.66,7.320821,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-24,31.942999,13.893,23.434664,0.0,0.0,0.0,0.0,17.163355,31.68,28.67,7.006373,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-25,35.293003,16.692999,26.359665,0.0,0.0,0.0,0.0,23.42491,36.719997,28.99,7.9171352,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-26,36.543003,18.243,27.922163,0.0,0.0,0.0,0.0,18.430452,32.399998,29.07,8.231623,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-27,35.193,18.043,26.857584,0.0,0.0,0.0,0.0,22.725668,41.039997,29.02,8.633062,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-28,33.943,17.293,25.80758,0.0,0.0,0.0,0.0,25.233404,44.28,29.19,8.460919,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-29,32.293003,15.643,24.3305,0.0,0.0,0.0,0.0,18.014393,30.960001,29.83,7.423649,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-04-30,34.693,16.593,25.959665,0.0,0.0,0.0,0.0,19.969458,31.68,29.37,7.603795,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-01,33.393,17.643,26.124252,0.0,0.0,0.0,0.0,24.72495,41.039997,29.13,8.252389,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-02,34.143,18.293,25.784666,0.0,0.0,0.0,0.0,23.708124,40.68,28.75,7.952029,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-03,33.943,19.293,25.788834,0.0,0.0,0.0,0.0,23.4,40.68,24.15,6.9709764,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-04,33.343002,19.692999,26.67425,0.0,0.0,0.0,0.0,19.469975,35.64,28.79,7.64151,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-05,35.343002,19.293,27.651335,0.0,0.0,0.0,0.0,18.129137,30.599998,29.49,8.169309,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-06,37.393,19.243,28.845083,0.0,0.0,0.0,0.0,19.469975,33.12,29.92,8.595243,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-07,36.943,19.393,28.3555,0.0,0.0,0.0,0.0,24.184391,42.12,29.98,9.160526,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-08,34.443,18.993,26.722168,0.0,0.0,0.0,0.0,24.442913,43.199997,29.49,8.315178,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-09,33.943,18.093,26.263832,0.0,0.0,0.0,0.0,21.986542,39.96,29.75,8.210867,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-10,36.193,17.893,27.56175,0.0,0.0,0.0,0.0,17.811815,30.599998,29.64,8.234483,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-11,36.193,19.442999,28.167997,0.0,0.0,0.0,0.0,21.24,34.56,29.54,8.528907,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-12,37.193,19.543,27.90342,0.0,0.0,0.0,0.0,28.808998,46.079998,30.5,9.093565,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-13,37.943,16.493,27.513832,0.0,0.0,0.0,0.0,21.626984,41.760002,31.48,8.777341,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-14,39.893,18.493,29.23675,0.0,0.0,0.0,0.0,18.089775,29.519999,30.86,9.067797,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-15,39.193,19.993,30.322166,0.0,0.0,0.0,0.0,18.161278,33.12,30.25,9.071177,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-16,38.093002,20.093,29.26175,0.0,0.0,0.0,0.0,20.799152,36.719997,29.69,8.762317,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-17,37.793003,20.793,28.945082,0.0,0.0,0.0,0.0,23.166216,41.039997,29.96,9.019693,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-18,37.243,19.843,28.39508,0.0,0.0,0.0,0.0,22.039528,39.239998,30.12,8.579654,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-19,35.193,19.743,27.411749,0.0,0.0,0.0,0.0,20.364674,35.28,30.0,7.851919,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-20,33.893,18.843,26.180504,0.0,0.0,0.0,0.0,26.64,46.44,29.72,8.206237,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-21,34.643,19.143,26.42842,0.0,0.0,0.0,0.0,23.424908,41.399998,29.61,8.084225,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-22,35.643,19.442999,27.692999,0.0,0.0,0.0,0.0,20.46941,36.719997,29.12,8.004791,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-23,34.293003,18.893,26.565912,0.0,0.0,0.0,0.0,20.991426,37.079998,30.21,8.048911,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-24,35.343002,19.593,27.134668,0.0,0.0,0.0,0.0,19.809813,35.28,29.84,7.666643,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-25,36.543003,20.243,28.432587,0.0,0.0,0.0,0.0,19.191748,33.839996,29.57,7.721549,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-26,38.343002,22.543,30.320082,0.0,0.0,0.0,0.0,18.193361,33.12,29.71,8.274393,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-27,39.143,20.243,30.172165,0.0,0.0,0.0,0.0,20.858265,37.079998,30.51,9.053,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-28,39.743,20.793,30.98467,0.0,0.0,0.0,0.0,24.280659,40.68,30.78,9.64192,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-29,34.943,19.643,27.276335,0.0,0.0,0.0,0.0,22.065973,39.239998,29.49,8.088195,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-30,34.343002,19.442999,27.063833,0.0,0.0,0.0,0.0,17.917007,33.48,30.15,7.944073,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-05-31,36.493,21.143,28.343002,0.0,0.0,0.0,0.0,19.386593,35.64,30.29,8.109586,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-01,37.093002,20.243,29.070084,0.0,0.0,0.0,0.0,19.353138,35.28,30.05,8.366058,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-02,37.893,20.993,29.428415,0.0,0.0,0.0,0.0,21.273533,38.519997,30.05,8.341659,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-03,37.993,22.942999,29.974253,0.0,0.0,0.0,0.0,18.971008,34.92,29.16,8.316967,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-04,37.393,22.793,30.013838,0.0,0.0,0.0,0.0,19.995398,36.0,29.69,8.308395,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-05,37.243,20.893,29.52633,0.0,0.0,0.0,0.0,21.67487,39.239998,30.47,8.653917,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-06,37.993,21.093,29.71383,0.0,0.0,0.0,0.0,16.746773,31.319998,30.06,8.1767235,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-07,39.143,22.743,30.780502,0.0,0.0,0.0,0.0,18.671474,34.2,30.11,8.2689905,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-08,39.543003,25.143,31.757584,0.0,0.0,0.0,0.0,18.079027,30.599998,23.66,7.1549463,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-09,38.893,25.043,31.620087,0.0,0.0,0.0,0.0,19.469975,33.48,28.2,7.837001,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-10,39.043003,25.093,31.578417,0.0,0.0,0.0,0.0,20.696085,36.0,28.84,8.055775,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-11,39.793003,25.793,32.62633,0.0,0.0,0.0,0.0,18.888851,35.64,28.26,8.215868,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-12,40.143,26.593,32.972168,0.0,0.0,0.0,0.0,18.861387,36.36,28.97,8.568868,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-13,40.043003,26.243,32.888836,0.0,0.0,0.0,0.0,20.08916,37.079998,28.86,8.952806,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-14,39.193,25.743,32.176334,0.0,0.0,0.0,0.0,20.991426,36.719997,29.1,8.932175,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-15,41.343002,24.442999,33.182583,0.0,0.0,0.0,0.0,18.72346,32.039997,29.68,8.875114,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-16,44.343002,25.643,34.857586,0.0,0.0,0.0,0.0,26.61323,43.92,29.26,9.128188,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-17,40.093002,27.743,33.830494,0.6,0.6,0.0,0.0,31.433586,53.639996,24.96,8.041312,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-18,38.493,27.093,32.622166,0.0,0.0,0.0,0.0,21.758419,37.8,27.43,8.561588,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-19,39.043003,26.493,32.651337,0.0,0.0,0.0,0.0,18.782204,34.2,27.76,8.24971,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-20,39.793003,26.893,33.186752,0.0,0.0,0.0,0.0,22.862125,38.519997,27.33,8.317492,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-21,38.443,27.192999,33.21592,0.1,0.1,0.0,0.0,14.693999,32.039997,25.56,7.3379364,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-22,42.543003,27.793,35.547173,0.0,0.0,0.0,0.0,25.153671,41.760002,28.6,8.6654625,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-23,42.143,28.692999,35.440918,0.0,0.0,0.0,0.0,23.199759,41.039997,27.35,8.714283,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-24,40.043003,27.993,34.107586,0.0,0.0,0.0,0.0,19.296133,35.28,25.14,7.34031,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-25,38.843002,27.143,32.87425,5.7000003,5.7000003,0.0,0.0,16.904673,33.12,26.3,7.5489473,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-26,35.443,26.793,30.809668,0.4,0.4,0.0,0.0,20.3774,32.760002,25.09,6.565564,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-27,35.793003,25.143,30.157585,0.6,0.6,0.0,0.0,16.215992,29.519999,25.9,6.433036,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-28,38.443,25.643,31.693007,0.0,0.0,0.0,0.0,16.08761,28.44,26.66,7.0702868,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-29,36.593002,27.393,31.690918,2.3999999,2.3999999,0.0,0.0,19.09358,36.36,23.26,6.257881,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-06-30,39.443,26.293,31.99508,0.3,0.3,0.0,0.0,20.188908,35.64,27.28,7.4850473,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-01,39.393,26.593,32.930504,0.1,0.1,0.0,0.0,17.208603,31.68,25.36,6.9203525,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-02,40.093002,27.393,33.418003,0.0,0.0,0.0,0.0,18.455048,34.92,25.77,7.756149,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-03,38.293003,27.793,32.295086,0.0,0.0,0.0,0.0,15.617529,28.08,23.02,6.495503,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-04,37.143,27.442999,31.020082,6.9,6.9,0.0,0.0,22.077717,46.8,23.28,6.091792,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-05,37.143,25.393,30.495085,0.0,0.0,0.0,0.0,18.335276,28.8,28.85,7.3790274,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-06,37.993,22.543,30.3305,0.0,0.0,0.0,0.0,14.408997,20.880001,28.93,7.1549973,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-07,40.043003,24.942999,32.403416,0.0,0.0,0.0,0.0,23.83896,38.16,28.56,8.080328,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-08,40.193,27.843,33.868,0.0,0.0,0.0,0.0,18.751125,29.88,23.14,7.318717,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-09,41.893,29.093,35.488834,0.0,0.0,0.0,0.0,15.716793,26.28,26.61,7.9160576,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-10,43.493,28.692999,36.043003,0.0,0.0,0.0,0.0,20.969805,37.079998,27.96,8.907061,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-11,42.043003,29.493,35.432587,0.0,0.0,0.0,0.0,22.961115,43.56,25.48,8.021077,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-12,38.293003,28.793,33.35342,0.4,0.4,0.0,0.0,17.208603,28.08,21.21,6.5743656,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-13,39.493,28.743,34.39925,0.6,0.6,0.0,0.0,15.876775,30.599998,25.57,7.1204653,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-14,40.493,28.793,34.284668,0.1,0.1,0.0,0.0,20.172853,36.36,24.82,7.2913957,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-15,41.043003,29.243,34.990917,0.0,0.0,0.0,0.0,21.068459,36.0,25.98,7.8367925,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-16,39.593002,28.192999,32.934673,12.5,12.5,0.0,0.0,22.039528,34.92,24.8,6.87317,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-17,34.293003,27.543,30.922173,2.2,2.2,0.0,0.0,11.457958,22.68,22.18,5.357306,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-18,36.493,26.893,31.413836,1.2,1.2,0.0,0.0,14.186923,21.96,21.78,5.3135023,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-19,37.243,26.192999,31.313835,0.4,0.4,0.0,0.0,22.322903,37.8,21.99,5.845207,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-20,39.893,27.393,33.12425,0.0,0.0,0.0,0.0,18.844202,33.12,24.68,7.400924,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-21,41.893,27.993,35.40967,0.0,0.0,0.0,0.0,18.64369,36.36,25.1,8.655427,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-22,42.943,30.043,36.37009,0.0,0.0,0.0,0.0,19.08,32.399998,25.82,8.471393,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-23,39.293003,28.543,33.011753,1.5,1.5,0.0,0.0,21.533897,38.88,22.7,7.246584,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-24,36.243,26.993,31.188835,0.9,0.9,0.0,0.0,17.026896,33.839996,22.34,6.324381,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-25,37.693,27.192999,30.717997,0.8,0.8,0.0,0.0,15.328561,32.760002,21.0,5.5857897,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-26,36.093002,26.543,29.797167,1.5000001,1.5000001,0.0,0.0,23.166218,44.28,22.68,5.7579136,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-27,36.793003,25.643,30.034668,1.2,1.2,0.0,0.0,17.917007,37.44,23.49,5.725684,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-28,33.043003,25.743,28.251328,15.200001,15.200001,0.0,0.0,14.693999,34.2,19.54,4.588002,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-29,31.893,23.692999,27.211752,9.6,9.6,0.0,0.0,14.973576,25.919998,20.22,4.3818154,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-30,33.693,24.493,28.624247,0.2,0.2,0.0,0.0,13.910169,27.0,24.17,5.321145,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-07-31,31.093,24.093,27.324251,25.400002,25.400002,0.0,0.0,11.983188,24.119999,18.3,3.9100864,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-01,35.093002,24.793,29.593,0.0,0.0,0.0,0.0,9.36,19.44,26.61,5.8188524,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-02,35.143,25.343,30.19925,0.0,0.0,0.0,0.0,13.217443,21.96,25.29,5.8722997,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-03,35.793003,25.093,29.759665,0.0,0.0,0.0,0.0,13.363711,24.48,25.57,5.852592,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-04,35.793003,25.243,30.536749,0.0,0.0,0.0,0.0,8.350138,17.28,26.01,5.9218965,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-05,38.993,26.543,32.584667,0.0,0.0,0.0,0.0,18.998314,30.599998,23.37,5.703112,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-06,38.793003,26.243,32.067997,0.0,0.0,0.0,0.0,20.696087,36.719997,25.76,6.591284,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-07,36.293003,25.643,31.14508,0.2,0.2,0.0,0.0,15.30741,29.16,22.79,5.8486757,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-08,38.043003,26.043,32.105495,0.0,0.0,0.0,0.0,11.4862,28.44,25.56,6.4902854,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-09,36.543003,26.143,30.36175,23.3,23.3,0.0,0.0,16.279802,42.12,22.78,5.2949104,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-10,34.643,25.192999,29.463837,0.3,0.3,0.0,0.0,10.931203,22.319998,25.4,5.7725496,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-11,36.393,24.993,30.851336,0.0,0.0,0.0,0.0,9.83268,21.96,25.51,5.992777,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-12,35.943,26.942999,31.359665,0.2,0.2,0.0,0.0,8.217153,26.28,22.92,5.327579,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-13,35.393,26.843,31.118002,0.3,0.3,0.0,0.0,12.768586,21.96,20.92,5.041326,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-14,38.743,24.942999,31.682579,0.1,0.1,0.0,0.0,16.171976,41.760002,25.58,6.497873,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-15,37.843002,26.793,32.107586,0.0,0.0,0.0,0.0,17.935081,33.839996,24.15,6.1433415,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-16,34.793003,25.393,29.793005,12.699999,12.699999,0.0,0.0,16.343367,32.039997,20.62,5.0587487,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-17,32.743,25.243,27.972166,5.7,5.7,0.0,0.0,13.049689,25.56,16.25,3.7719018,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-18,27.793,24.243,25.313835,49.8,49.8,0.0,0.0,11.631956,20.880001,9.04,2.0083158,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-19,29.043,23.393,25.399248,23.300003,23.300003,0.0,0.0,18.075441,34.92,13.18,2.7816288,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-20,28.993,23.393,25.6555,24.1,24.1,0.0,0.0,23.166216,40.32,8.94,2.1305916,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-21,30.493,23.793,26.713837,2.8999999,2.8999999,0.0,0.0,13.830749,24.119999,21.18,4.3541617,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-22,31.993,23.993,27.905502,0.0,0.0,0.0,0.0,12.015589,22.68,24.99,5.292131,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-23,33.093002,25.143,28.647165,3.3,3.3,0.0,0.0,12.7279215,24.119999,22.73,4.953814,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-24,32.343002,24.543,27.965918,9.799999,9.799999,0.0,0.0,14.345898,28.8,23.72,4.9359765,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-25,32.943,25.543,29.259666,0.4,0.4,0.0,0.0,11.212135,21.96,24.34,5.20121,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-26,33.643,26.593,29.705503,2.3000002,2.3000002,0.0,0.0,9.085988,20.880001,20.63,4.6131215,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-27,32.943,24.442999,27.938833,8.099999,8.099999,0.0,0.0,14.917212,28.08,21.62,4.587772,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-28,32.293003,24.692999,28.27842,2.3,2.3,0.0,0.0,11.966954,19.8,21.84,4.6003847,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-29,33.193,25.743,29.034668,1.0,1.0,0.0,0.0,12.313894,21.599998,22.03,4.860932,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-30,35.693,26.393,29.949247,5.0,5.0,0.0,0.0,19.130875,40.32,20.01,4.5236278,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-08-31,33.443,25.143,28.492998,1.6,1.6,0.0,0.0,22.392464,38.16,22.92,5.0177803,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-09-01,32.643,24.692999,27.547163,2.6999998,2.6999998,0.0,0.0,11.659777,28.44,22.78,4.8296747,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-09-02,33.343002,24.643,28.53675,0.6,0.6,0.0,0.0,10.1376915,21.96,20.56,4.740062,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-09-03,33.343002,26.192999,28.978416,2.1,2.1,0.0,0.0,11.298495,21.599998,13.87,3.3161433,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-09-04,36.893,25.643,30.5305,0.0,0.0,0.0,0.0,12.015589,17.64,18.4,4.4405384,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-09-05,37.943,26.543,31.915918,0.0,0.0,0.0,0.0,14.654254,25.56,23.8,6.3756547,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2022-09-06,35.243,26.093,30.50342,0.3,0.3,0.0,0.0,17.373497,37.8,22.72,5.8593807,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
