date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2022-02-20,28.1605,19.9105,22.766747,0.0,0.0,0.0,0.0,21.9718,60.120003,18.63,3.9932275,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-02-21,33.2105,17.710499,24.133415,0.0,0.0,0.0,0.0,17.49615,48.239998,23.9,5.3378816,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-02-22,34.8605,19.4105,25.425085,0.0,0.0,0.0,0.0,16.055355,44.28,23.4,5.2279916,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-02-23,34.3605,19.710499,25.404251,0.0,0.0,0.0,0.0,16.323528,46.44,23.49,5.227961,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-02-24,33.9105,20.3605,25.54383,0.1,0.1,0.0,0.0,17.309975,48.96,22.26,5.07901,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-02-25,31.210499,20.3605,25.200087,0.0,0.0,0.0,0.0,20.12461,55.079998,22.57,5.2767434,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-02-26,31.7605,20.710499,24.568832,0.0,0.0,0.0,0.0,20.371038,58.679996,21.46,5.0443945,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-02-27,29.3605,19.8105,23.56675,2.6,2.6,0.0,0.0,21.67487,62.639996,21.57,4.827575,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-02-28,29.4105,19.1605,22.75425,0.0,0.0,0.0,0.0,21.273533,60.479996,19.48,4.943287,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-01,26.7605,18.210499,21.79383,0.1,0.1,0.0,0.0,19.881649,55.079998,21.19,4.5561247,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-02,30.0105,18.6605,23.031334,0.0,0.0,0.0,0.0,16.800856,49.68,22.89,4.9477754,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-03,31.3605,18.960499,23.450087,0.0,0.0,0.0,0.0,16.981165,49.32,21.18,4.709909,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-04,30.960499,19.8105,23.825083,0.0,0.0,0.0,0.0,19.513195,54.36,22.34,4.8355875,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-05,34.010498,19.2605,25.172997,0.0,0.0,0.0,0.0,16.641972,45.719997,24.86,5.5868893,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-06,35.7105,19.460499,26.581331,0.0,0.0,0.0,0.0,14.512064,42.48,25.03,5.8889422,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-07,36.3605,20.710499,27.887583,0.0,0.0,0.0,0.0,15.111424,40.68,24.85,6.2912316,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-08,35.6605,22.0105,27.614664,0.1,0.1,0.0,0.0,14.512064,45.0,23.35,5.7703695,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-09,36.510498,20.8105,27.33758,0.0,0.0,0.0,0.0,21.915693,63.72,24.47,6.1701565,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-10,36.4105,20.7605,27.30633,0.0,0.0,0.0,0.0,17.313717,57.6,22.52,5.945447,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-11,37.4605,20.960499,27.758415,0.0,0.0,0.0,0.0,20.633371,59.399998,25.46,6.3325405,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-12,30.6605,18.460499,23.239662,1.1,1.1,0.0,0.0,24.57511,73.079994,19.27,4.7050858,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-13,26.1105,17.3605,20.548,0.0,0.0,0.0,0.0,23.113008,64.439995,18.2,4.178138,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-14,34.510498,16.6605,24.008417,0.0,0.0,0.0,0.0,15.30741,42.839996,24.33,5.4388022,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-15,33.1105,20.210499,24.687578,0.0,0.0,0.0,0.0,21.758419,63.36,23.52,5.2473617,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-16,29.5605,21.210499,24.80008,0.8000001,0.8000001,0.0,0.0,17.10284,47.88,22.1,4.935795,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-17,35.9605,20.0605,26.662582,0.0,0.0,0.0,0.0,16.981165,52.199997,25.07,6.029515,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-18,36.760498,21.9105,28.0355,0.0,0.0,0.0,0.0,16.65754,46.44,24.35,6.1882005,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-19,31.0605,22.5105,26.03758,0.0,0.0,0.0,0.0,22.148046,63.72,22.17,5.2204213,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-20,32.3605,21.5105,25.914667,1.0,1.0,0.0,0.0,19.862083,57.239998,21.14,5.474802,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-21,35.260498,20.5605,26.648,0.0,0.0,0.0,0.0,13.779114,37.8,24.69,5.7076154,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-22,36.4605,22.0105,27.914663,0.0,0.0,0.0,0.0,19.483284,54.719997,25.87,6.4127965,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-23,30.7605,21.460499,25.08758,0.0,0.0,0.0,0.0,20.65848,58.679996,22.76,5.372054,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-24,28.460499,19.6605,22.879251,0.0,0.0,0.0,0.0,21.578989,61.199997,19.46,4.813979,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-25,31.4105,17.5605,22.864664,0.0,0.0,0.0,0.0,20.65848,59.76,23.46,6.06285,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-26,27.2605,15.460501,20.991749,0.0,0.0,0.0,0.0,23.675303,66.24,25.78,5.593207,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-27,29.7605,15.1605,21.681334,0.0,0.0,0.0,0.0,17.713316,49.68,26.52,5.655629,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-28,34.6605,17.460499,24.518831,0.0,0.0,0.0,0.0,17.906157,50.039997,26.6,6.0503316,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-29,36.3105,19.7605,26.570913,0.0,0.0,0.0,0.0,15.021105,43.92,26.29,6.205661,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-30,35.1105,20.8105,27.208414,0.0,0.0,0.0,0.0,16.75064,50.76,26.32,6.7119203,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-03-31,36.5605,21.1105,27.341753,0.0,0.0,0.0,0.0,17.294992,48.96,26.8,6.8378763,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-01,37.260498,20.3105,27.55425,0.0,0.0,0.0,0.0,19.770523,55.079998,24.55,6.103032,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-02,37.5605,22.5605,29.060495,0.1,0.1,0.0,0.0,16.08761,49.32,25.4,6.548515,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-03,31.460499,23.960499,27.139664,0.3,0.3,0.0,0.0,17.057314,48.239998,22.69,5.202966,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-04,37.0605,23.1105,28.623003,0.0,0.0,0.0,0.0,14.336861,41.760002,22.93,5.817125,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-05,36.4605,22.0605,28.677168,0.0,0.0,0.0,0.0,15.379206,44.28,26.01,6.798969,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-06,38.4105,21.3605,28.268831,0.0,0.0,0.0,0.0,18.998314,53.28,25.53,6.5030556,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-07,33.8605,22.4105,26.908415,0.3,0.3,0.0,0.0,23.740902,66.96,22.57,5.922766,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-08,28.9105,20.8105,23.902166,2.6999998,2.6999998,0.0,0.0,23.03156,65.88,20.87,5.175589,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-09,29.6605,18.0605,22.893831,0.0,0.0,0.0,0.0,22.159746,61.920002,24.07,5.619916,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-10,35.3105,17.5605,25.373001,0.3,0.3,0.0,0.0,16.055353,45.36,25.33,5.7248116,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-11,37.5605,20.960499,28.468832,0.0,0.0,0.0,0.0,13.708391,41.039997,25.61,6.244563,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-12,38.3605,22.4105,29.143831,0.0,0.0,0.0,0.0,19.083395,52.92,25.3,6.7503486,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-13,38.0605,22.0605,28.616747,0.0,0.0,0.0,0.0,16.595179,53.28,25.53,6.5595927,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-14,37.8105,22.6105,29.370918,0.0,0.0,0.0,0.0,14.512064,39.96,24.42,6.4259987,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-15,35.4605,23.710499,29.129251,0.2,0.2,0.0,0.0,18.075441,52.199997,23.28,5.885273,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-16,37.260498,23.460499,29.008413,0.3,0.3,0.0,0.0,17.81909,51.839996,24.35,6.043481,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-17,39.8605,22.460499,28.920916,0.0,0.0,0.0,0.0,22.476227,62.279995,26.61,6.6457667,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-18,38.010498,22.460499,29.458414,0.0,0.0,0.0,0.0,22.26477,63.36,26.44,7.4167304,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-19,35.1105,22.8605,28.389662,0.1,0.1,0.0,0.0,18.775303,55.44,23.35,6.581096,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-20,36.8105,21.8105,28.350084,0.0,0.0,0.0,0.0,16.595179,47.16,25.1,6.1829176,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-21,36.3105,22.6105,28.681334,0.0,0.0,0.0,0.0,19.272614,53.28,24.79,6.4552298,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-22,33.2105,22.0605,27.281334,0.8,0.8,0.0,0.0,17.873556,50.76,24.08,6.0008254,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-23,34.3105,21.5105,27.029245,1.4000001,1.4000001,0.0,0.0,13.32,38.16,24.69,5.6931667,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-24,36.4605,21.460499,28.045916,0.0,0.0,0.0,0.0,17.76081,53.28,24.85,6.0559516,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-25,35.6605,21.3605,28.22925,0.2,0.2,0.0,0.0,12.904882,39.6,23.68,5.7308702,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-26,31.9105,23.0105,26.497995,1.2,1.2,0.0,0.0,17.148247,50.399998,21.59,5.212162,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-27,30.6605,21.7605,25.343834,0.0,0.0,0.0,0.0,22.473343,64.079994,24.79,5.690256,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-28,31.0605,20.9105,25.750082,1.2,1.2,0.0,0.0,14.904173,45.36,23.56,5.2814565,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-29,35.7105,21.9105,27.533415,0.3,0.3,0.0,0.0,14.84318,42.48,24.83,5.811612,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-04-30,36.3605,21.8105,27.523005,0.8,0.8,0.0,0.0,14.417988,47.519997,24.93,5.7990108,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-01,35.010498,22.6605,28.366747,0.0,0.0,0.0,0.0,17.429354,50.399998,23.8,5.921613,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-02,36.3605,22.4105,28.60425,0.0,0.0,0.0,0.0,15.990646,42.12,24.53,6.0581374,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-03,38.5605,21.960499,29.1855,0.0,0.0,0.0,0.0,17.10284,52.56,26.22,6.4960766,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-04,37.9605,23.460499,29.502167,0.1,0.1,0.0,0.0,17.826363,50.76,24.76,6.1997766,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-05,35.1605,23.3605,28.629244,0.3,0.3,0.0,0.0,13.441071,42.12,20.16,5.058859,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-06,38.1105,23.3605,28.858416,1.0,1.0,0.0,0.0,17.309973,56.519997,24.98,6.1539454,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-07,37.6105,22.210499,28.729248,0.0,0.0,0.0,0.0,16.215992,46.44,24.08,5.863524,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-08,38.3605,23.6605,29.064669,0.5,0.5,0.0,0.0,12.074766,38.16,22.36,5.7097754,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-09,38.5605,23.0105,29.13967,0.0,0.0,0.0,0.0,17.377226,60.839996,23.93,6.158697,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-10,37.6605,24.1605,29.91883,0.0,0.0,0.0,0.0,18.837322,55.44,23.62,6.458946,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-11,36.7105,22.2605,29.060501,0.0,0.0,0.0,0.0,21.791153,61.920002,22.76,6.8040156,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-12,33.4105,22.460499,27.439669,0.0,0.0,0.0,0.0,17.935081,52.92,23.52,6.3170724,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-13,33.4105,21.460499,27.131338,0.3,0.3,0.0,0.0,15.815435,44.28,24.88,6.022167,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-14,35.6105,21.4105,27.91883,0.0,0.0,0.0,0.0,18.59845,56.519997,24.8,6.336136,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-15,34.1105,21.710499,27.775078,0.0,0.0,0.0,0.0,18.089775,52.56,23.34,6.336421,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-16,35.4105,21.3605,28.052164,0.0,0.0,0.0,0.0,20.633371,59.039997,24.75,6.540907,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-17,37.6605,21.710499,29.023,0.0,0.0,0.0,0.0,18.79255,53.639996,25.51,6.5435596,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-18,36.6605,23.210499,29.26258,0.0,0.0,0.0,0.0,13.004921,36.36,24.26,6.194007,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-19,38.8105,22.7605,28.743834,0.0,0.0,0.0,0.0,19.130875,57.6,25.42,6.5880947,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-20,37.3105,21.6605,28.535501,0.0,0.0,0.0,0.0,18.335276,50.039997,26.87,6.8997993,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-21,36.1605,21.9105,28.170916,0.0,0.0,0.0,0.0,15.580141,44.639996,26.34,6.762757,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-22,37.9605,22.7605,28.385498,3.6999998,3.6999998,0.0,0.0,17.057314,51.12,23.36,5.679429,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-23,32.5105,21.5105,26.73133,1.5,1.5,0.0,0.0,15.124284,43.199997,21.9,5.03457,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-24,33.5605,21.6105,25.925081,15.299999,15.299999,0.0,0.0,16.870138,47.519997,22.67,4.953482,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-25,34.510498,21.2605,25.802164,9.1,9.1,0.0,0.0,10.24578,33.48,22.76,4.9659986,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-26,30.960499,21.6605,25.054247,24.600004,24.600004,0.0,0.0,13.104198,39.96,16.05,3.4480426,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-27,28.9105,22.3605,24.508413,10.299999,10.299999,0.0,0.0,9.686609,28.44,11.9,2.6651728,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-28,25.5605,21.7605,23.043829,15.4,15.4,0.0,0.0,4.2136917,17.28,6.51,1.454821,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-29,30.1105,20.6605,24.018831,6.299999,6.299999,0.0,0.0,7.289445,23.759998,17.54,3.6569984,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-30,30.710499,22.1105,25.345917,0.5,0.5,0.0,0.0,11.440978,36.719997,16.28,3.684873,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-05-31,24.0605,20.8105,22.15008,40.099995,40.099995,0.0,0.0,11.384199,44.639996,5.59,1.2124053,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-01,25.6105,20.460499,22.381332,37.200005,37.200005,0.0,0.0,8.534353,32.760002,12.41,2.5107808,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-02,26.460499,20.5605,23.125084,7.7999997,7.7999997,0.0,0.0,13.104198,38.88,13.41,2.7936814,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-03,28.4105,20.960499,24.395918,0.3,0.3,0.0,0.0,12.682018,37.079998,22.26,4.5862713,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-04,30.3605,18.9105,24.366753,0.0,0.0,0.0,0.0,13.755579,38.88,26.89,5.57147,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-05,33.0105,18.9105,25.420914,0.0,0.0,0.0,0.0,10.799999,28.44,28.18,6.0134935,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-06,32.1605,21.8605,26.081331,3.3,3.3,0.0,0.0,10.464798,32.760002,24.89,5.3506727,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-07,31.0605,20.6605,25.652166,1.1,1.1,0.0,0.0,7.771331,26.28,21.01,4.508965,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-08,30.7605,21.8105,24.65008,8.900002,8.900002,0.0,0.0,9.36,32.399998,17.23,3.6283624,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-09,31.5605,20.710499,24.520918,4.7,4.7,0.0,0.0,9.360001,32.760002,17.47,3.720278,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-10,30.5105,22.0105,24.473001,3.6000001,3.6000001,0.0,0.0,10.041354,33.48,18.04,3.7264318,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-11,31.1605,20.6605,25.052168,5.9999995,5.9999995,0.0,0.0,9.290511,33.12,23.53,4.8689384,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-12,31.960499,20.460499,24.972998,1.8,1.8,0.0,0.0,12.324414,38.16,25.01,5.115215,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-13,30.2605,21.5605,24.783417,6.6,6.6,0.0,0.0,12.031756,36.0,19.92,4.1418734,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-14,29.1105,21.8105,24.24383,8.099999,8.099999,0.0,0.0,8.049845,31.319998,16.33,3.3642068,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-15,29.8105,21.5105,24.77508,0.8000001,0.8000001,0.0,0.0,10.086427,29.519999,19.8,4.1382895,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-16,29.6105,21.0605,24.808416,0.4,0.4,0.0,0.0,12.984975,36.719997,23.37,4.756185,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-17,28.3605,20.8605,24.195915,1.5000001,1.5000001,0.0,0.0,14.982228,44.28,20.03,4.135305,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-18,28.7605,21.8605,24.375082,2.5,2.5,0.0,0.0,15.111424,44.639996,16.05,3.5185149,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-19,28.3105,21.960499,24.46675,9.3,9.3,0.0,0.0,13.004922,38.16,14.77,3.1791003,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-20,28.1605,21.5605,24.391747,13.399999,13.399999,0.0,0.0,11.384198,33.12,16.43,3.4534478,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-21,28.8605,21.3605,24.16883,4.2,4.2,0.0,0.0,7.5170207,25.919998,18.05,3.774298,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-22,28.4105,21.4105,24.241747,6.7,6.7,0.0,0.0,9.085988,29.16,17.13,3.505992,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-23,30.1105,21.210499,24.954252,0.70000005,0.70000005,0.0,0.0,14.799459,42.12,24.12,5.086592,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-24,30.1105,20.5105,24.658417,1.3000001,1.3000001,0.0,0.0,10.990322,32.039997,24.88,5.075343,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-25,31.3105,21.4105,25.254248,0.5,0.5,0.0,0.0,12.229406,37.079998,22.98,4.8133883,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-26,28.5105,21.6605,24.491747,4.8999996,4.8999996,0.0,0.0,7.289445,28.08,17.56,3.6267736,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-27,30.210499,21.460499,25.183418,1.5,1.5,0.0,0.0,13.276144,39.6,22.76,4.684035,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-28,29.6605,21.4105,25.00633,0.0,0.0,0.0,0.0,15.192682,45.0,23.57,4.878567,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-29,30.3105,20.960499,25.379248,0.8,0.8,0.0,0.0,14.003028,39.6,24.2,5.139416,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-06-30,30.6605,21.3105,25.368834,0.6,0.6,0.0,0.0,12.261157,35.28,20.67,4.381666,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-01,32.5605,21.8105,26.333418,0.90000004,0.90000004,0.0,0.0,16.87398,48.239998,25.53,5.5136857,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-02,33.2105,20.9105,26.60842,0.8,0.8,0.0,0.0,16.279802,46.44,25.83,5.714963,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-03,30.210499,22.3105,25.672997,4.7000003,4.7000003,0.0,0.0,9.085988,28.08,17.5,3.7787545,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-04,29.0605,22.460499,25.166746,6.8,6.8,0.0,0.0,12.984975,36.36,15.68,3.3370454,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-05,31.5605,22.6605,26.23758,0.5,0.5,0.0,0.0,13.53236,39.6,23.41,5.0644555,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-06,30.4105,21.960499,25.460497,2.6,2.6,0.0,0.0,10.587917,31.319998,20.55,4.384945,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-07,31.1605,21.3105,25.068832,2.8999999,2.8999999,0.0,0.0,9.028754,33.839996,20.57,4.274165,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-08,30.2605,21.7605,25.8355,0.5,0.5,0.0,0.0,14.182355,39.96,23.85,5.00912,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-09,31.1105,21.4105,25.250082,2.9999998,2.9999998,0.0,0.0,11.841756,36.719997,23.86,4.9228415,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-10,31.7605,21.710499,25.927162,1.2,1.2,0.0,0.0,13.104198,37.079998,24.3,5.1524577,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-11,33.4605,21.8605,26.11675,3.3000002,3.3000002,0.0,0.0,9.504272,30.599998,23.85,5.05389,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-12,32.3605,20.710499,24.891748,12.200001,12.200001,0.0,0.0,6.989936,27.0,20.63,4.3285213,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-13,31.2605,21.4105,25.414665,1.4000001,1.4000001,0.0,0.0,9.255571,28.08,18.99,4.048537,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-14,31.2605,21.4105,25.464666,0.0,0.0,0.0,0.0,14.512064,39.239998,21.37,4.5224533,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-15,30.6605,22.1605,25.193834,10.600001,10.600001,0.0,0.0,10.105681,32.760002,18.17,3.8049312,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-16,32.6605,20.0605,25.631327,0.3,0.3,0.0,0.0,17.287498,47.88,25.53,5.4484386,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-17,31.210499,21.210499,25.958414,0.2,0.2,0.0,0.0,14.618837,40.68,24.35,5.283553,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-18,32.9605,21.3605,26.452166,0.0,0.0,0.0,0.0,14.003028,39.239998,25.07,5.4009676,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-19,32.5105,22.7605,26.825083,3.5,3.5,0.0,0.0,9.957108,32.760002,21.57,4.6549153,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-20,33.2105,21.210499,26.73342,0.1,0.1,0.0,0.0,16.418526,47.16,25.38,5.691451,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-21,33.4105,21.3605,26.587585,0.2,0.2,0.0,0.0,13.830749,41.760002,24.52,5.408134,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-22,32.3105,21.1605,26.543833,0.0,0.0,0.0,0.0,13.246826,39.6,21.86,4.8769097,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-23,30.6105,22.2605,25.489668,5.9,5.9,0.0,0.0,9.504272,35.64,15.35,3.3575907,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-24,30.4105,22.2605,25.0855,4.4,4.4,0.0,0.0,10.587918,31.319998,17.48,3.7400794,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2022-07-25,31.710499,21.3105,25.541748,1.3,1.3,0.0,0.0,12.496718,36.36,24.64,5.242161,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
