date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2023-05-20,26.817001,16.267,21.969086,0.2,0.2,0.0,0.0,19.296133,39.239998,17.73,5.2573977,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-05-21,27.967001,13.217,21.877419,0.0,0.0,0.0,0.0,15.856354,26.28,28.49,6.3882723,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-05-22,31.717001,16.167,24.654503,0.0,0.0,0.0,0.0,21.068459,41.760002,28.36,7.4007745,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-05-23,32.267002,17.017,25.866999,0.0,0.0,0.0,0.0,23.871555,43.56,27.0,7.570412,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-05-24,32.617,17.517,25.864916,0.0,0.0,0.0,0.0,23.051247,39.96,29.55,8.109871,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-05-25,33.917,19.117,26.598251,0.0,0.0,0.0,0.0,29.162222,51.48,29.87,8.961284,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-05-26,35.667,18.167,27.519083,0.0,0.0,0.0,0.0,14.372974,40.68,28.6,7.581602,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-05-27,31.117,21.967001,24.78575,1.8000001,1.8000001,0.0,0.0,26.31942,52.92,22.37,6.046718,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-05-28,23.567001,16.317001,19.948252,14.8,14.8,0.0,0.0,24.149532,43.199997,18.37,4.0449677,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-05-29,29.767,14.867,23.019083,0.0,0.0,0.0,0.0,15.596767,27.72,29.09,6.9695253,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-05-30,32.267002,15.867,24.96492,0.0,0.0,0.0,0.0,24.20314,39.96,28.39,7.7022705,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-05-31,35.217,16.217001,26.38784,0.0,0.0,0.0,0.0,28.48326,48.239998,29.76,9.280843,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-01,32.467,16.667,25.01075,0.0,0.0,0.0,0.0,23.34455,41.399998,30.97,8.102332,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-02,33.817,17.967001,25.950333,0.0,0.0,0.0,0.0,20.380579,45.719997,31.07,8.987145,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-03,33.267002,16.867,25.200335,0.0,0.0,0.0,0.0,18.331741,40.68,30.75,7.7606544,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-04,30.617,17.567001,25.160753,0.0,0.0,0.0,0.0,14.33234,31.319998,27.54,7.109188,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-05,32.367,18.467001,25.785753,0.1,0.1,0.0,0.0,18.335276,32.039997,27.42,7.170088,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-06,32.817,18.917,24.162832,2.2,2.2,0.0,0.0,19.803272,57.6,25.71,6.3829794,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-07,32.817,16.167,24.827421,0.0,0.0,0.0,0.0,18.328207,33.48,29.25,7.3829074,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-08,33.267002,16.317001,25.235754,0.0,0.0,0.0,0.0,19.652176,32.039997,30.46,7.523384,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-09,34.217,18.317001,26.437834,0.0,0.0,0.0,0.0,21.349546,41.399998,28.21,7.8694944,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-10,36.017002,17.417,27.150331,0.0,0.0,0.0,0.0,20.268991,36.719997,26.69,7.7501674,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-11,36.367,20.217001,28.335752,0.0,0.0,0.0,0.0,20.304129,40.68,30.07,9.181243,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-12,37.267002,20.317001,28.794085,0.0,0.0,0.0,0.0,24.648829,41.760002,28.65,9.807808,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-13,39.017002,19.867,28.789919,0.0,0.0,0.0,0.0,29.239891,50.039997,30.67,9.731061,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-14,36.867,21.367,29.110756,0.0,0.0,0.0,0.0,30.413076,59.399998,25.39,8.28079,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-15,36.567,21.617,30.28367,0.0,0.0,0.0,0.0,20.316889,33.839996,27.97,9.443019,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-16,34.717,21.917,29.498255,0.0,0.0,0.0,0.0,17.727943,32.760002,21.36,6.7949715,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-17,36.017002,23.167,30.58992,0.0,0.0,0.0,0.0,18.532133,31.68,27.49,8.352753,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-18,36.717,22.917,30.958666,0.0,0.0,0.0,0.0,17.31746,27.72,26.24,8.05151,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-19,35.667,23.917,30.200338,0.0,0.0,0.0,0.0,28.58545,57.96,25.1,7.8417025,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-20,37.517002,24.917,31.123253,0.0,0.0,0.0,0.0,28.880886,51.12,25.6,7.843113,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-21,35.867,24.517,29.325333,0.0,0.0,0.0,0.0,29.947151,50.76,22.27,6.918554,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-22,36.217,21.467001,29.292002,0.0,0.0,0.0,0.0,28.40124,51.839996,26.17,7.361791,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-23,37.167,21.367,29.925337,0.0,0.0,0.0,0.0,22.59699,42.48,26.65,8.230234,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-24,37.117,22.667,30.937836,0.0,0.0,0.0,0.0,17.566378,46.44,28.23,7.44215,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-25,37.517002,24.267,31.529503,0.0,0.0,0.0,0.0,14.973577,30.960001,28.78,8.409756,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-26,38.667,23.917,32.087837,0.0,0.0,0.0,0.0,22.553936,40.32,29.73,9.475297,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-27,36.767002,23.767,31.206589,0.0,0.0,0.0,0.0,21.09305,36.719997,29.58,8.938803,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-28,38.017002,22.317001,30.392004,0.0,0.0,0.0,0.0,26.758923,46.079998,29.99,8.257995,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-29,36.717,23.017,30.400335,0.0,0.0,0.0,0.0,14.113653,31.319998,28.81,8.028592,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-06-30,32.067,22.817001,28.8295,0.0,0.0,0.0,0.0,16.1198,32.039997,17.89,5.558045,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-01,32.367,22.917,27.904503,0.0,0.0,0.0,0.0,16.071491,30.599998,22.51,6.6001425,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-02,32.767002,21.617,26.45867,0.90000004,0.90000004,0.0,0.0,23.762726,40.68,24.59,6.2962847,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-03,32.117,20.867,27.079504,0.0,0.0,0.0,0.0,18.511143,36.36,27.45,7.118391,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-04,32.917,20.317001,27.108665,0.0,0.0,0.0,0.0,16.954432,32.399998,27.66,7.042956,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-05,34.417,20.867,28.227415,0.0,0.0,0.0,0.0,18.25026,37.8,29.34,7.794438,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-06,35.067,21.417,29.110754,0.0,0.0,0.0,0.0,16.946787,34.2,29.27,7.5681653,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-07,36.417,21.967001,29.904501,0.0,0.0,0.0,0.0,19.70815,38.519997,30.1,7.8810163,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-08,35.967,22.517,30.496164,0.0,0.0,0.0,0.0,16.055353,32.760002,29.6,8.072952,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-09,37.217,22.567001,30.84617,0.0,0.0,0.0,0.0,17.782688,35.64,29.18,8.06096,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-10,37.017002,23.117,30.925333,0.0,0.0,0.0,0.0,27.757376,42.48,28.59,8.381204,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-11,37.367,24.667,31.175339,0.0,0.0,0.0,0.0,17.654688,29.88,29.68,7.8408666,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-12,36.367,24.317001,31.11284,0.1,0.1,0.0,0.0,16.78156,33.48,28.86,7.788888,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-13,37.667,23.717001,31.250334,0.0,0.0,0.0,0.0,21.479664,32.399998,28.91,8.697717,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-14,36.717,24.767,31.292,0.0,0.0,0.0,0.0,23.1774,47.16,28.58,7.7930117,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-15,37.667,23.467001,31.737833,0.0,0.0,0.0,0.0,19.008547,36.719997,27.87,8.6754265,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-16,36.167,24.217001,30.642,0.0,0.0,0.0,0.0,26.368616,42.12,29.21,8.439478,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-17,36.367,23.767,31.654503,0.0,0.0,0.0,0.0,18.161278,35.64,29.49,7.4822097,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-18,37.067,22.317001,30.956589,0.0,0.0,0.0,0.0,15.725037,31.319998,30.47,8.376883,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-19,37.867,22.617,31.787834,0.0,0.0,0.0,0.0,14.386494,30.239998,30.35,8.16062,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-20,38.217,22.817001,31.717003,0.0,0.0,0.0,0.0,23.263912,42.48,29.63,8.283822,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-21,37.367,23.217001,31.233667,0.0,0.0,0.0,0.0,21.9718,39.96,29.7,8.064179,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-22,34.917,24.217001,30.021166,0.0,0.0,0.0,0.0,18.39878,36.0,28.71,8.4776,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-23,34.917,23.817001,29.808668,0.0,0.0,0.0,0.0,21.578989,40.32,29.17,8.061059,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-24,34.167,24.317001,29.814917,0.0,0.0,0.0,0.0,18.35647,33.48,28.2,7.9514585,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-25,34.917,22.267,29.48575,0.0,0.0,0.0,0.0,14.654254,28.8,29.62,7.7061796,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-26,36.167,22.667,30.202415,0.0,0.0,0.0,0.0,20.380579,39.6,29.8,7.8132787,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-27,35.767002,23.367,30.202423,0.0,0.0,0.0,0.0,19.386593,37.44,29.38,8.2009115,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-28,34.617,23.417,29.78158,0.0,0.0,0.0,0.0,19.406637,37.8,29.45,8.21023,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-29,33.567,23.317001,28.679499,0.0,0.0,0.0,0.0,19.694992,36.0,29.45,7.897408,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-30,33.017002,22.767,27.6295,1.8,1.8,0.0,0.0,18.079027,33.839996,24.48,6.4815044,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-07-31,32.417,20.117,26.196169,0.4,0.4,0.0,0.0,18.11841,47.519997,22.12,5.617161,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-01,31.967001,19.467001,25.956587,0.4,0.4,0.0,0.0,11.435313,19.44,25.56,5.929899,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-02,32.867,20.117,26.425333,0.1,0.1,0.0,0.0,17.581125,28.08,26.05,6.1128597,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-03,33.267002,20.667,26.821169,0.1,0.1,0.0,0.0,10.233123,20.16,27.73,6.319284,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-04,36.267002,21.317001,29.40242,0.0,0.0,0.0,0.0,12.413476,27.0,28.45,7.165931,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-05,37.417,23.917,31.450335,0.0,0.0,0.0,0.0,10.799999,24.48,28.03,7.267827,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-06,38.617,23.467001,32.06283,0.0,0.0,0.0,0.0,14.021525,28.8,29.09,7.799854,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-07,39.267002,23.317001,31.985748,0.0,0.0,0.0,0.0,21.897945,35.64,28.15,8.650708,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-08,36.817,23.317001,30.664919,0.0,0.0,0.0,0.0,22.473343,37.44,28.44,8.199683,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-09,37.667,24.667,30.819086,0.0,0.0,0.0,0.0,39.6,64.799995,27.22,8.888213,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-10,35.717,22.667,29.296167,0.2,0.2,0.0,0.0,21.38897,35.64,26.88,7.6210403,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-11,34.467,21.567001,27.608665,0.1,0.1,0.0,0.0,24.36591,46.8,23.99,6.561528,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-12,32.317,21.867,26.129501,0.0,0.0,0.0,0.0,18.35647,33.839996,20.26,5.100311,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-13,33.317,21.167,26.289917,0.2,0.2,0.0,0.0,21.749483,33.48,25.74,6.16125,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-14,32.867,19.967001,26.41908,0.1,0.1,0.0,0.0,23.762726,48.6,25.62,6.532361,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-15,31.917,20.017,26.775335,0.1,0.1,0.0,0.0,15.683776,32.760002,27.39,6.8141737,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-16,33.217,22.667,28.192,0.0,0.0,0.0,0.0,17.057314,33.839996,27.55,6.8933134,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-17,34.817,22.217001,29.506584,0.0,0.0,0.0,0.0,16.766108,32.760002,27.18,7.1339445,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-18,34.067,21.917,29.048254,0.0,0.0,0.0,0.0,15.937878,33.12,26.63,6.8861713,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-19,35.117,22.917,29.267004,0.0,0.0,0.0,0.0,23.78453,42.12,24.97,7.957615,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-20,34.267002,22.067001,28.542002,0.0,0.0,0.0,0.0,21.518847,39.6,26.46,7.8830256,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-21,33.217,22.917,27.846169,0.0,0.0,0.0,0.0,26.82906,45.719997,27.44,8.409934,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-22,31.067001,21.567001,26.044085,0.0,0.0,0.0,0.0,26.319422,44.639996,22.54,6.596669,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-23,31.217001,19.117,25.017,0.2,0.2,0.0,0.0,16.58346,27.359999,23.05,5.6441073,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-24,33.017002,21.017,26.4795,0.0,0.0,0.0,0.0,20.724247,36.719997,24.89,6.268821,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-25,30.817001,20.917,26.054499,0.0,0.0,0.0,0.0,16.203999,31.68,25.84,5.93918,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-26,31.117,20.117,26.20867,0.0,0.0,0.0,0.0,18.391735,34.92,26.08,6.4190035,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-27,32.217,21.117,27.15867,0.0,0.0,0.0,0.0,13.979871,29.88,26.6,6.684012,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-28,33.267002,21.317001,27.902418,0.0,0.0,0.0,0.0,13.009903,28.08,26.79,6.8817563,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-29,31.367,22.017,26.548254,0.2,0.2,0.0,0.0,19.602652,36.719997,24.31,6.666888,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-30,31.617,19.567001,26.221169,0.0,0.0,0.0,0.0,19.513195,34.56,25.21,6.6205564,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-08-31,32.467,18.967001,26.43367,0.0,0.0,0.0,0.0,11.631956,21.24,26.11,6.2689185,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-01,33.967,20.417,28.089918,0.0,0.0,0.0,0.0,15.496736,30.960001,25.35,6.8507066,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-02,33.217,19.717001,27.329504,0.0,0.0,0.0,0.0,13.551501,27.0,26.73,6.804887,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-03,34.267002,21.467001,28.010752,0.0,0.0,0.0,0.0,12.879752,27.0,26.95,6.868012,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-04,36.417,20.017,28.898252,0.0,0.0,0.0,0.0,23.795427,37.079998,24.74,7.6311693,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-05,35.067,21.917,29.094086,0.0,0.0,0.0,0.0,15.7908325,31.68,26.15,6.8846464,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-06,36.017002,21.767,29.625336,0.0,0.0,0.0,0.0,16.65754,32.760002,25.52,6.8540707,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-07,34.567,22.267,29.31909,0.0,0.0,0.0,0.0,26.478971,42.48,25.16,7.246936,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-08,35.017002,21.567001,29.092001,0.0,0.0,0.0,0.0,23.319553,42.12,26.13,7.5572567,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-09,34.867,20.917,28.806587,0.0,0.0,0.0,0.0,18.331741,34.56,26.3,6.8332505,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-10,34.717,20.767,29.044085,0.0,0.0,0.0,0.0,12.979984,27.0,26.18,6.796075,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-11,35.467,20.517,29.269081,0.0,0.0,0.0,0.0,15.580141,25.56,24.27,6.9332924,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-12,30.867,20.967001,25.652418,4.0,4.0,0.0,0.0,21.175837,48.239998,22.95,6.180441,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-13,31.367,18.817001,24.167,3.8999999,3.8999999,0.0,0.0,31.89608,52.199997,20.57,4.6583877,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-14,31.817001,18.517,25.225334,0.0,0.0,0.0,0.0,16.93531,29.519999,22.96,5.357823,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-15,31.367,19.417,25.285751,0.1,0.1,0.0,0.0,21.175837,34.92,22.61,5.7011595,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-16,31.417,20.767,25.304499,1.3000001,1.3000001,0.0,0.0,28.82249,52.92,20.41,5.331756,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-17,28.717001,18.667,23.90867,0.1,0.1,0.0,0.0,14.113653,30.599998,21.51,4.9257145,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-18,31.917,19.167,25.377417,0.3,0.3,0.0,0.0,10.446206,24.119999,22.29,5.260339,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-19,31.767,18.167,25.837835,0.0,0.0,0.0,0.0,10.464797,20.880001,23.28,5.3037434,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-20,34.967,19.567001,27.304499,0.0,0.0,0.0,0.0,29.59235,46.44,23.1,6.496464,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-21,34.417,21.117,27.969084,0.0,0.0,0.0,0.0,15.617529,31.319998,22.08,6.051536,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-22,33.867,20.617,28.308668,0.0,0.0,0.0,0.0,9.3876505,21.24,22.41,5.5822473,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-23,34.417,21.667,28.277414,0.0,0.0,0.0,0.0,18.335276,29.519999,21.6,5.8689647,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-24,35.067,22.017,28.125336,0.0,0.0,0.0,0.0,15.30741,27.0,20.75,5.5996847,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-25,34.167,22.117,28.169083,0.0,0.0,0.0,0.0,12.594856,27.0,23.32,6.173907,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-26,32.817,20.717001,26.992002,0.0,0.0,0.0,0.0,12.074766,25.56,20.37,5.259265,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-27,32.317,17.567001,26.18159,0.0,0.0,0.0,0.0,13.276144,26.28,22.2,6.034814,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-28,33.617,18.017,26.673254,0.0,0.0,0.0,0.0,14.869351,33.839996,22.49,6.023609,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-29,34.117,19.067001,26.210754,0.0,0.0,0.0,0.0,15.575981,32.039997,21.59,5.821424,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-09-30,32.517002,19.467001,24.712831,1.0,1.0,0.0,0.0,23.000591,57.96,21.27,5.659774,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-01,30.467001,17.167,24.306587,0.0,0.0,0.0,0.0,18.089775,31.68,21.39,5.6460986,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-02,31.017,19.317001,25.756582,0.0,0.0,0.0,0.0,18.359999,33.12,17.09,5.2163825,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-03,32.817,17.267,25.377417,0.0,0.0,0.0,0.0,10.990322,23.4,21.1,5.2421255,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-04,33.317,18.967001,25.764917,0.0,0.0,0.0,0.0,13.207634,27.0,21.29,5.4298716,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-05,30.767,20.067001,25.587835,0.0,0.0,0.0,0.0,20.61766,34.92,22.44,7.2246785,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-06,26.367,18.117,21.67742,0.0,0.0,0.0,0.0,14.869351,28.08,15.15,4.019568,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-07,24.867,15.617,19.694082,0.0,0.0,0.0,0.0,22.206486,39.6,16.15,4.5400457,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-08,24.667,12.217,17.983665,0.0,0.0,0.0,0.0,16.485485,28.44,18.0,4.070745,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-09,26.117,12.816999,19.442001,0.0,0.0,0.0,0.0,14.81259,28.08,20.92,4.5174055,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-10,26.617,15.217,20.56492,0.0,0.0,0.0,0.0,13.896187,24.84,20.59,4.5922666,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-11,31.517,13.667,22.864916,0.0,0.0,0.0,0.0,18.218275,31.319998,21.92,5.508508,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-12,32.517002,17.317001,24.600334,0.0,0.0,0.0,0.0,20.833395,33.839996,21.97,6.519574,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-13,27.717001,15.217,22.052416,0.0,0.0,0.0,0.0,13.441071,25.56,21.46,4.931968,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-14,28.467001,17.217001,22.837837,0.9,0.9,0.0,0.0,16.039202,33.48,19.23,4.6670027,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-15,27.617,16.867,22.121168,0.0,0.0,0.0,0.0,16.676977,29.88,18.06,4.339297,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-16,26.067001,14.167,20.131586,0.0,0.0,0.0,0.0,14.345898,26.64,20.74,4.5453596,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-17,28.617,13.016999,21.660751,0.0,0.0,0.0,0.0,14.773164,26.64,20.82,5.0134954,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-18,29.467001,14.066999,22.38575,0.0,0.0,0.0,0.0,17.654688,34.56,19.52,5.020908,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-19,29.217001,15.367,23.206581,0.0,0.0,0.0,0.0,17.399586,33.12,20.96,5.466364,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-20,29.917,16.967001,23.169083,0.0,0.0,0.0,0.0,15.530151,30.599998,19.19,5.405866,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-21,26.267,17.417,21.577415,0.0,0.0,0.0,0.0,13.849477,24.84,7.05,3.121696,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-22,22.767,15.917,19.01075,3.7000003,3.7000003,0.0,0.0,7.628263,15.4800005,5.51,1.7735839,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-23,23.017,14.316999,18.298252,3.9000003,3.9000003,0.0,0.0,16.56,28.8,14.68,3.0048995,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
2023-10-24,24.767,12.566999,18.225334,0.0,0.0,0.0,0.0,23.584808,42.12,19.07,4.130364,Chihuahua,Norte,28.6353,-106.0889,2025-11-23,historical
