date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2022-01-30,22.774,7.074,14.930249,0.0,0.0,0.0,0.0,11.966953,22.319998,21.21,4.074628,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-01-31,24.124,6.274,14.696916,0.0,0.0,0.0,0.0,20.991426,37.44,19.84,4.2389507,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-01,23.974,5.574,14.749,0.0,0.0,0.0,0.0,36.55729,58.32,22.25,4.778761,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-02,24.424002,7.224,15.071918,0.0,0.0,0.0,0.0,19.110542,34.56,22.15,4.624838,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-03,23.524,5.974,15.001083,0.0,0.0,0.0,0.0,18.584509,33.839996,21.84,4.4633794,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-04,24.224,7.974,15.24483,0.0,0.0,0.0,0.0,25.38702,42.839996,22.04,4.782411,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-05,21.474,4.024,11.971916,0.1,0.1,0.0,0.0,15.484185,33.48,20.82,3.8055623,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-06,22.974,6.574,14.559418,0.2,0.2,0.0,0.0,24.20314,44.28,20.81,4.093012,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-07,21.674002,7.774,13.482335,1.0,1.0,0.0,0.0,19.483284,34.92,17.72,3.5323997,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-08,18.574001,6.574,11.238584,5.6000004,5.6000004,0.0,0.0,19.011953,29.88,18.91,3.3149178,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-09,20.374,4.674,12.34275,0.0,0.0,0.0,0.0,21.413193,40.32,22.81,4.03502,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-10,22.024,3.924,12.540668,0.0,0.0,0.0,0.0,25.809765,42.12,21.29,4.1619725,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-11,22.124,2.724,12.5406685,0.0,0.0,0.0,0.0,23.664352,40.68,23.67,4.85596,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-12,20.924002,5.124,13.54275,0.0,0.0,0.0,0.0,22.59699,42.48,21.36,4.6276817,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-13,19.574001,8.324,12.426083,0.1,0.1,0.0,0.0,26.121714,39.96,17.65,3.8685377,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-14,21.324001,5.374,12.288583,2.2,2.2,0.0,0.0,23.34455,43.56,19.89,3.6748052,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-15,20.574001,7.074,14.294834,0.0,0.0,0.0,0.0,9.085988,19.8,21.01,3.811909,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-16,23.174002,7.374,15.817749,0.0,0.0,0.0,0.0,20.63023,33.12,21.99,4.632659,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-17,25.374,6.374,16.132334,0.1,0.1,0.0,0.0,10.948973,19.44,23.92,4.761732,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-18,25.274,8.474,17.01775,0.0,0.0,0.0,0.0,17.826363,28.08,23.66,4.9295807,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-19,25.224,7.574,15.953166,0.0,0.0,0.0,0.0,24.884306,38.88,23.59,4.9413157,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-20,25.224,6.674,15.91775,0.0,0.0,0.0,0.0,19.134262,29.88,24.25,4.864551,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-21,26.524,8.924,17.765667,0.0,0.0,0.0,0.0,17.673029,29.519999,23.86,5.272142,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-22,27.024,9.774,18.565664,0.0,0.0,0.0,0.0,24.063513,36.719997,24.18,5.4135895,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-23,28.474,11.874,19.659416,0.0,0.0,0.0,0.0,18.440998,32.760002,25.35,5.5476794,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-24,26.324001,8.674,17.76775,0.0,0.0,0.0,0.0,24.482647,39.239998,25.46,5.4053144,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-25,26.074001,9.624,17.553167,0.0,0.0,0.0,0.0,23.023117,43.92,24.18,5.249343,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-26,26.174002,9.224,17.244833,0.0,0.0,0.0,0.0,25.2924,37.8,24.71,5.448,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-27,25.874,8.924,17.113583,0.0,0.0,0.0,0.0,25.099514,39.239998,26.05,5.866038,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-02-28,24.424002,4.874,14.788582,0.0,0.0,0.0,0.0,19.9954,32.760002,26.34,5.550271,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-01,25.924002,6.074,16.449001,0.0,0.0,0.0,0.0,17.673029,25.56,26.38,5.739576,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-02,26.424002,7.274,17.084415,0.0,0.0,0.0,0.0,14.336861,29.519999,26.81,5.45294,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-03,27.224,8.124,17.8365,0.0,0.0,0.0,0.0,20.633371,38.88,26.11,5.728028,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-04,26.624,8.524,17.628168,0.0,0.0,0.0,0.0,24.312662,39.6,25.36,5.6444173,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-05,25.574001,8.974,17.728167,0.0,0.0,0.0,0.0,19.770523,37.44,25.17,5.444138,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-06,26.524,9.624,18.340666,0.0,0.0,0.0,0.0,16.311613,31.68,24.42,5.332164,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-07,25.624,10.874,18.365665,0.8,0.8,0.0,0.0,22.26477,35.28,22.63,5.0638785,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-08,25.274,10.324,17.54275,1.4000001,1.4000001,0.0,0.0,22.148045,40.68,23.25,5.0975227,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-09,26.824001,7.424,17.146917,0.0,0.0,0.0,0.0,23.795427,42.12,26.7,6.0200467,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-10,27.524,9.174,17.903166,0.0,0.0,0.0,0.0,21.647945,37.079998,27.12,6.339047,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-11,27.974,6.224,17.719835,0.0,0.0,0.0,0.0,15.379206,26.64,27.23,5.999173,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-12,26.174002,5.774,15.028165,0.0,0.0,0.0,0.0,35.230373,54.36,26.26,5.432639,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-13,27.274,3.574,15.23025,0.0,0.0,0.0,0.0,19.652176,37.44,25.92,5.6116138,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-14,28.724,9.174,18.351084,1.5,1.5,0.0,0.0,24.490585,44.28,24.79,5.23569,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-15,25.274,10.674,16.890665,2.9,2.9,0.0,0.0,21.650938,41.039997,23.22,4.8853774,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-16,23.974,8.824,15.744832,2.8000002,2.8000002,0.0,0.0,24.48,40.68,24.3,4.8331246,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-17,24.374,8.424,16.924,0.2,0.2,0.0,0.0,16.09969,30.239998,24.86,5.318582,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-18,25.824001,8.424,17.59275,0.0,0.0,0.0,0.0,18.899143,28.08,26.24,5.629915,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-19,25.424002,9.524,17.284418,0.1,0.1,0.0,0.0,24.651457,38.88,24.32,5.1785774,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-20,25.174002,8.874,16.5865,0.1,0.1,0.0,0.0,16.516901,33.48,25.05,5.088347,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-21,26.324001,10.474,18.319832,0.0,0.0,0.0,0.0,19.562946,33.839996,25.57,5.944843,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-22,26.824001,9.224,17.8115,0.0,0.0,0.0,0.0,19.011953,34.92,24.01,5.5667577,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-23,27.224,8.724,17.71775,0.0,0.0,0.0,0.0,25.992397,44.28,28.31,6.6773524,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-24,26.224,7.474,16.103167,0.0,0.0,0.0,0.0,22.553936,35.28,28.33,6.202877,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-25,25.674002,7.374,16.240667,0.0,0.0,0.0,0.0,26.552288,43.199997,26.46,5.826686,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-26,25.674002,7.724,16.496916,0.0,0.0,0.0,0.0,20.532627,34.56,28.11,6.0118732,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-27,26.624,7.974,17.54275,0.0,0.0,0.0,0.0,22.768396,35.28,26.87,6.001941,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-28,27.424002,10.224,19.24275,0.0,0.0,0.0,0.0,17.727943,30.960001,27.93,6.241891,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-29,29.724,10.374,19.663584,0.0,0.0,0.0,0.0,24.098497,46.079998,27.51,6.2476335,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-30,31.374,11.574,21.051083,0.0,0.0,0.0,0.0,28.963785,48.96,28.68,6.9930224,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-03-31,29.624,11.574,20.684416,0.0,0.0,0.0,0.0,27.257967,48.6,28.57,6.7706003,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-01,30.024,12.724,21.128168,0.0,0.0,0.0,0.0,22.553936,41.039997,28.07,6.586458,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-02,30.874,13.574,21.813583,0.0,0.0,0.0,0.0,17.057314,28.08,26.51,6.314591,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-03,30.024,12.974,21.036497,0.0,0.0,0.0,0.0,21.707731,48.239998,26.54,6.125344,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-04,29.474,11.724,20.473999,0.0,0.0,0.0,0.0,25.582806,48.239998,27.81,6.685968,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-05,30.074001,11.574,20.415667,0.0,0.0,0.0,0.0,29.914679,52.199997,28.68,6.9744463,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-06,28.724,10.424,20.188583,0.0,0.0,0.0,0.0,20.421871,30.239998,28.91,6.845113,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-07,27.174002,12.374,18.638582,0.90000004,0.90000004,0.0,0.0,29.144438,46.44,25.74,6.0021906,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-08,23.524,7.774,14.621917,1.8000001,1.8000001,0.0,0.0,29.30409,48.239998,22.77,4.2939196,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-09,22.724,9.374,15.636498,4.3,4.3,0.0,0.0,18.25026,38.16,23.92,4.637312,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-10,25.574001,9.374,17.655252,0.1,0.1,0.0,0.0,20.240198,54.36,25.97,5.4732747,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-11,27.724,10.624,19.094833,0.0,0.0,0.0,0.0,19.296135,38.16,27.07,5.980722,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-12,26.474,12.524,19.153168,4.1,4.1,0.0,0.0,25.455843,46.44,24.33,5.0864716,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-13,27.924002,11.624,20.165667,0.0,0.0,0.0,0.0,17.477621,33.48,25.65,5.7570696,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-14,28.374,14.974,21.336496,0.3,0.3,0.0,0.0,18.723461,31.319998,24.98,5.6196666,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-15,29.574001,14.824,22.15525,0.0,0.0,0.0,0.0,20.275383,32.760002,24.0,5.7015004,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-16,30.374,13.874,22.484419,0.6,0.6,0.0,0.0,20.972897,33.12,26.47,6.356515,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-17,31.624,13.874,22.805252,0.0,0.0,0.0,0.0,22.415602,34.92,28.94,6.9008703,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-18,30.674002,14.024,21.426085,6.5,6.5,0.0,0.0,28.766228,43.199997,26.47,6.265826,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-19,25.574001,13.724,17.88025,3.1999998,3.1999998,0.0,0.0,26.124195,44.28,22.29,4.4923787,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-20,26.074001,10.624,18.0865,4.9,4.9,0.0,0.0,18.359999,42.839996,27.24,5.519852,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-21,25.774,11.124,18.103167,0.8,0.8,0.0,0.0,23.224882,44.639996,26.6,5.4314985,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-22,24.524,10.324,17.244833,1.5999999,1.5999999,0.0,0.0,18.175545,29.88,27.01,5.431725,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-23,25.574001,10.974,18.41775,0.90000004,0.90000004,0.0,0.0,20.598795,35.64,25.96,5.6207457,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-24,27.024,11.824,18.4365,2.7999997,2.7999997,0.0,0.0,21.41319,41.399998,26.09,5.560118,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-25,26.624,11.124,18.805248,1.1,1.1,0.0,0.0,25.922499,42.12,26.43,5.412175,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-26,22.724,12.224,16.546913,8.6,8.6,0.0,0.0,18.345877,38.16,22.0,4.310774,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-27,23.624,11.274,16.271917,1.1,1.1,0.0,0.0,24.014996,40.68,27.17,5.3720517,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-28,24.674002,10.824,18.157335,0.1,0.1,0.0,0.0,15.226764,27.359999,25.5,5.40552,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-29,26.724,10.624,19.101084,0.0,0.0,0.0,0.0,26.518099,41.760002,24.27,5.4350543,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-04-30,26.874,11.524,20.099003,0.0,0.0,0.0,0.0,19.930477,35.64,24.5,5.764922,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-01,27.274,14.274,21.078165,0.0,0.0,0.0,0.0,21.67487,36.0,21.85,5.4732647,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-02,30.524,11.924,21.609415,0.0,0.0,0.0,0.0,15.463246,25.919998,27.59,6.454005,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-03,29.874,12.824,21.471916,0.1,0.1,0.0,0.0,21.758419,39.239998,27.46,6.4257293,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-04,29.474,13.274,21.257332,0.2,0.2,0.0,0.0,23.708124,40.68,25.91,6.112902,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-05,30.424002,13.374,21.794832,0.1,0.1,0.0,0.0,28.99062,48.239998,27.86,6.2821956,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-06,30.474,15.024,21.580248,2.5000002,2.5000002,0.0,0.0,19.734436,46.8,23.85,5.4760256,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-07,29.124,13.374,21.690666,0.0,0.0,0.0,0.0,20.288164,32.399998,26.52,6.081897,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-08,28.974,13.074,21.242752,0.4,0.4,0.0,0.0,30.802622,46.44,23.87,5.7960334,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-09,31.074001,12.774,21.771914,0.0,0.0,0.0,0.0,23.051247,35.28,27.15,6.188727,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-10,32.424,15.424,22.605253,0.0,0.0,0.0,0.0,32.49785,51.839996,28.84,7.583215,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-11,27.724,13.424,19.982334,0.5,0.5,0.0,0.0,27.059933,45.0,26.99,6.5981283,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-12,29.024,10.824,19.328165,0.0,0.0,0.0,0.0,27.86921,43.199997,29.61,6.9170527,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-13,29.074001,12.624,20.774002,0.0,0.0,0.0,0.0,19.914217,29.88,29.6,6.677853,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-14,31.174002,12.074,21.071917,0.0,0.0,0.0,0.0,28.512817,46.8,28.85,6.9298778,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-15,29.274,13.674,20.846918,0.0,0.0,0.0,0.0,28.694056,46.8,27.66,6.9790287,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-16,28.924002,11.824,20.188583,0.0,0.0,0.0,0.0,19.35314,28.08,30.51,6.908558,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-17,29.624,11.874,21.232332,0.0,0.0,0.0,0.0,19.05281,28.44,29.85,6.693324,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-18,29.974,12.274,22.138582,0.0,0.0,0.0,0.0,20.929596,33.12,28.15,6.5477543,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-19,30.474,14.324,22.611498,0.0,0.0,0.0,0.0,17.287498,30.239998,25.83,6.4748316,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-20,29.924002,13.924,22.284416,0.0,0.0,0.0,0.0,19.562946,34.56,27.08,6.2853875,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-21,30.474,15.024,22.901083,0.0,0.0,0.0,0.0,16.263872,29.16,27.45,6.3365393,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-22,28.474,16.124,20.788582,4.3,4.3,0.0,0.0,31.452133,54.0,23.93,5.1627326,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-23,26.374,13.374,18.201082,14.999999,14.999999,0.0,0.0,30.652895,47.88,21.99,4.6155896,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-24,26.524,12.574,18.769835,1.3,1.3,0.0,0.0,34.877293,63.72,23.66,5.030022,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-25,28.574001,10.774,20.065666,0.0,0.0,0.0,0.0,29.795301,44.639996,26.06,6.0084906,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-26,29.174002,13.224,20.740667,0.1,0.1,0.0,0.0,31.575506,47.519997,25.28,6.706834,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-27,28.924002,11.674,20.026083,0.2,0.2,0.0,0.0,28.876396,48.6,28.61,7.2813845,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-28,28.524,11.774,19.75525,1.7,1.7,0.0,0.0,17.713316,34.92,28.38,6.2094307,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-29,27.624,12.674,20.11358,0.0,0.0,0.0,0.0,19.373219,35.64,27.54,5.837964,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-30,29.724,13.824,20.634417,0.0,0.0,0.0,0.0,26.959166,45.36,26.61,6.125238,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-05-31,28.024,13.474,19.680248,1.2,1.2,0.0,0.0,24.379204,42.48,24.63,5.2997994,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-01,26.824001,13.774,19.580252,3.0,3.0,0.0,0.0,19.770523,32.760002,25.2,5.773192,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-02,24.124,11.924,18.557335,2.5,2.5,0.0,0.0,24.149532,35.28,24.54,5.5322113,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-03,27.974,11.674,19.434416,0.0,0.0,0.0,0.0,19.8,28.08,29.69,6.5091786,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-04,29.424002,12.174,20.432333,0.2,0.2,0.0,0.0,20.073025,32.760002,26.51,6.2349296,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-05,28.674002,14.974,21.326084,0.5,0.5,0.0,0.0,21.9718,36.719997,25.03,5.9653296,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-06,30.824001,14.724,22.171919,0.0,0.0,0.0,0.0,27.25559,45.719997,29.19,7.0809793,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-07,29.124,13.524,20.957335,0.0,0.0,0.0,0.0,26.493652,45.36,29.9,6.405935,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-08,28.374,15.224,19.938585,8.2,8.2,0.0,0.0,19.110542,33.839996,25.29,5.3062286,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-09,23.024,14.674,17.359417,15.400001,15.400001,0.0,0.0,18.25026,34.92,21.09,4.0389867,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-10,24.724,13.524,17.815666,8.2,8.2,0.0,0.0,18.94024,28.08,25.52,4.9593377,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-11,25.274,13.324,18.371916,0.6,0.6,0.0,0.0,11.879999,22.319998,26.3,5.214806,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-12,24.074001,11.974,17.33025,0.4,0.4,0.0,0.0,15.629971,51.48,26.95,5.16477,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-13,23.824001,11.674,17.563581,2.1,2.1,0.0,0.0,19.839235,30.239998,25.09,5.0228744,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-14,23.774,13.174,17.278166,2.8000002,2.8000002,0.0,0.0,22.450264,37.079998,21.28,4.1378584,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-15,22.524,13.924,16.759417,12.9,12.9,0.0,0.0,17.713316,32.399998,18.9,3.6530292,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-16,23.074001,11.974,17.117748,0.5,0.5,0.0,0.0,18.504139,29.88,22.45,4.4511695,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-17,23.674002,11.924,16.419832,4.4999995,4.4999995,0.0,0.0,13.779114,25.199999,23.96,4.6356716,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-18,22.774,11.974,16.449,4.8999996,4.8999996,0.0,0.0,15.546833,24.48,25.76,4.832786,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-19,23.874,13.074,16.903166,6.7,6.7,0.0,0.0,21.94524,43.92,22.09,4.1301384,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-20,25.024,10.424,17.138582,1.7,1.7,0.0,0.0,28.075384,43.199997,25.51,5.3134875,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-21,23.224,13.424,17.307333,12.4,12.4,0.0,0.0,24.20314,42.12,20.75,4.052393,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-22,21.274,13.224,16.038584,9.1,9.1,0.0,0.0,13.202726,25.56,17.92,3.408652,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-23,22.724,12.624,16.559418,1.1,1.1,0.0,0.0,16.641972,24.48,23.12,4.4117427,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-24,22.024,11.624,16.053167,0.9,0.9,0.0,0.0,20.633371,40.32,24.66,4.6019974,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-25,21.774,12.024,15.782333,16.199999,16.199999,0.0,0.0,14.973577,25.919998,21.65,4.0405526,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-26,23.324001,11.524,17.096918,3.8999996,3.8999996,0.0,0.0,20.275383,32.760002,26.3,5.229835,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-27,22.124,12.024,16.159418,12.6,12.6,0.0,0.0,19.813087,36.36,21.69,3.987021,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-28,22.224,13.024,16.503164,10.0,10.0,0.0,0.0,18.39878,33.48,22.69,4.222362,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2022-06-29,24.224,13.324,17.70525,1.6000001,1.6000001,0.0,0.0,15.9134655,27.0,26.7,5.251479,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
